sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,8upplemen,757,474,1375,470,1375,546,758,550
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,,1377,470,1479,469,1480,544,1378,545
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,he,1450,479,1605,478,1605,538,1450,539
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,caloutta,1640,476,2029,473,2029,533,1640,536
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,gazete,2055,465,2441,462,2442,538,2056,541
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,sertember,2460,476,2901,473,2901,533,2460,536
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,15,2938,471,3025,470,3025,529,2938,530
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,1909.,3064,462,3213,461,3213,521,3064,522
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,1357,3552,464,3681,466,3680,519,3551,517
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,weather,1510,749,1883,746,1883,808,1510,811
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,and,1942,746,2113,745,2114,809,1943,810
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,crop,2158,742,2357,740,2357,798,2158,800
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,report.,2390,745,2681,743,2681,806,2391,808
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,for,1410,902,1508,902,1508,963,1410,963
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,vhe,1548,911,1629,911,1629,959,1548,959
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,week,1678,910,1789,909,1789,959,1678,960
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,ending,1837,909,2009,908,2009,969,1837,970
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,the,2056,899,2132,899,2132,952,2056,952
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,13th,2181,899,2303,898,2303,947,2181,948
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,september,2339,898,2598,897,2598,966,2339,967
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,1909,2648,902,2789,901,2789,966,2648,967
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,price,1532,1076,1635,1077,1635,1114,1532,1113
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,ot,1643,1077,1684,1077,1684,1113,1643,1113
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,commob,1687,1077,1869,1078,1869,1114,1687,1113
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,fico,1861,1081,1945,1082,1945,1114,1861,1113
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,in,1970,1081,2004,1081,2004,1108,1970,1108
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,iari,1613,1119,1723,1118,1723,1156,1613,1157
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,por,1728,1125,1789,1125,1789,1156,1728,1156
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,rupee.,1802,1125,1922,1124,1922,1155,1802,1156
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,rainfall,1206,1143,1361,1141,1362,1183,1207,1185
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,atel,1377,1138,1459,1137,1460,1182,1378,1183
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,badar,1164,1182,1287,1181,1287,1222,1164,1223
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,ntatioo,1302,1181,1445,1180,1445,1220,1302,1221
33,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,obaraotar,2208,1152,2399,1153,2399,1186,2208,1185
34,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,of,2408,1155,2441,1155,2441,1186,2408,1186
35,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,the,2456,1157,2513,1157,2513,1188,2456,1188
36,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,wosthar,2528,1159,2699,1160,2699,1194,2528,1193
37,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_26\cg1909p1_page_699.png,od,2708,1160,2775,1160,2775,1189,2708,1189
