sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,registered,511,272,1222,261,1223,357,512,368
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,b,1224,262,1254,262,1255,357,1225,357
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,no.,1222,266,1393,266,1393,361,1222,361
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,the,591,1585,1090,1597,1084,1854,585,1842
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,calcutta,1204,1583,2299,1609,2292,1883,1198,1857
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,gazekte,2413,1595,3332,1617,3325,1907,2406,1885
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,thursday,1390,2080,1833,2080,1833,2144,1390,2144
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,february,1875,2081,2288,2081,2288,2137,1875,2137
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,3,2338,2074,2408,2074,2408,2147,2338,2147
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,1927.,2421,2080,2578,2080,2578,2138,2421,2138
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,supplement.,1620,2372,2295,2372,2295,2435,1620,2435
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,offlotal,1640,2532,1943,2537,1942,2593,1639,2588
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,papers.,1978,2537,2297,2542,2296,2602,1977,2597
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,(nun-subscribers,486,2794,955,2797,955,2856,486,2853
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,lo,976,2807,1023,2807,1023,2846,976,2846
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,the,1046,2802,1121,2802,1121,2845,1046,2845
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,ga/ette,1146,2802,1383,2804,1383,2851,1146,2849
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,may,1412,2818,1517,2819,1517,2861,1412,2860
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,recerve,1542,2799,1733,2800,1733,2861,1542,2860
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,suii,1742,2806,1857,2807,1857,2853,1742,2852
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,lemcni,1882,2801,2105,2802,2105,2864,1882,2863
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,weparalely,2112,2804,2379,2806,2379,2866,2112,2864
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,on,2414,2821,2469,2821,2469,2852,2414,2852
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,payment,2504,2811,2721,2812,2721,2868,2504,2867
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,of,2750,2807,2829,2808,2829,2869,2750,2868
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,five,2844,2807,2943,2808,2943,2870,2844,2869
26,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,rupees,2964,2818,3129,2819,3129,2865,2964,2864
27,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,2ar,3154,2819,3247,2820,3247,2868,3154,2867
28,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,aunum,3280,2820,3449,2821,3449,2854,3280,2853
29,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,f,916,2888,971,2888,971,2943,916,2943
30,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,deluvered,996,2886,1233,2887,1233,2935,996,2934
31,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,,1266,2903,1313,2903,1313,2930,1266,2930
32,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,ult,1352,2886,1461,2886,1461,2935,1352,2935
33,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,utta,1476,2894,1589,2894,1589,2946,1476,2946
34,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,or,1628,2905,1681,2905,1681,2936,1628,2936
35,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,seven,1716,2905,1847,2906,1847,2938,1716,2937
36,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,rupe,1884,2905,2047,2906,2047,2948,1884,2947
37,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,nd,2080,2893,2177,2893,2177,2938,2080,2938
38,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,arght,2198,2891,2327,2891,2327,2948,2198,2948
39,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,anna,2362,2905,2509,2906,2509,2940,2362,2939
40,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_7\cg1926p2_page_616.png,uf,2546,2892,2599,2892,2599,2949,2546,2949
