sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,8upplmmwn,765,344,1307,346,1307,417,765,415
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,,1309,346,1391,346,1391,417,1309,417
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,e,1393,346,1523,346,1523,418,1393,418
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,lcutta,1542,354,1895,355,1895,409,1542,408
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,gazk,1923,348,2279,349,2279,421,1923,420
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,november,2288,351,2657,352,2657,412,2288,411
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,14,2688,353,2767,353,2767,418,2688,418
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,1923.,2802,356,2937,356,2937,409,2802,409
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,1575,3159,350,3303,348,3304,419,3160,421
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,distriot,998,612,1303,612,1303,663,998,663
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,reports,1346,614,1649,614,1649,663,1346,663
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,on,1692,618,1783,618,1783,661,1692,661
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_8\cg1923p7_page_960.png,weather,1826,616,2149,616,2149,665,1826,665
