sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,1094,278,288,425,288,425,347,278,347
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,supplement,800,276,1335,276,1335,347,800,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,to,1376,276,1475,276,1475,339,1376,339
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,the,1512,276,1683,276,1683,339,1512,339
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,oaloutta,1724,276,2151,276,2151,339,1724,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,gazette,2192,276,2575,276,2575,347,2192,347
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,june,2612,276,2827,276,2827,343,2612,343
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,22,2868,276,2959,276,2959,347,2868,347
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,1892.,2996,276,3155,276,3155,339,2996,339
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,rainfall,834,554,1137,554,1137,621,834,621
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,weather,1162,552,1495,552,1495,619,1162,619
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,and,1516,550,1651,550,1651,607,1516,607
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,state,1686,552,1877,552,1877,609,1686,609
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,and,1900,550,2033,550,2033,607,1900,607
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,prospeots,2058,550,2405,550,2405,621,2058,621
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,of,2430,552,2503,552,2503,607,2430,607
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,the,2530,552,2643,552,2643,609,2530,609
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,orops.,2682,554,2905,554,2905,623,2682,623
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,statement,310,706,599,706,599,767,310,767
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,showing,638,706,865,706,865,771,638,771
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,rainfall,910,700,1171,700,1171,763,910,763
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,weathar,1232,696,1487,696,1487,773,1232,773
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,and,1520,700,1625,700,1625,753,1520,753
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,state,1668,696,1817,696,1817,753,1668,753
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,and,1842,700,1951,700,1951,751,1842,751
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,prospects,1974,696,2251,696,2251,767,1974,767
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,of,2276,700,2341,700,2341,765,2276,765
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,the,2356,698,2441,698,2441,751,2356,751
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,crops,2472,696,2637,696,2637,773,2472,773
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,in,2664,700,2719,700,2719,753,2664,753
30,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,the,2760,700,2843,700,2843,773,2760,773
31,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,different,2870,700,3111,700,3111,767,2870,767
32,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,distriots,3148,706,3383,706,3383,759,3148,759
33,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,of,652,784,715,784,715,849,652,849
34,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,bengal,728,779,945,778,945,848,728,849
35,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,as,966,796,1025,796,1025,847,966,847
36,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,reported,1050,776,1291,775,1291,842,1050,843
37,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,to,1326,777,1377,777,1377,826,1326,826
38,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,government,1400,772,1761,770,1761,838,1400,840
39,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,during,1786,775,1979,774,1979,841,1786,842
40,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,the,2004,774,2089,774,2089,827,2004,827
41,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,week,2114,775,2247,774,2247,825,2114,826
42,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,ending,2270,776,2463,775,2463,841,2270,842
43,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,the,2490,765,2583,765,2583,828,2490,828
44,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,18th,2600,772,2727,771,2727,829,2600,830
45,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,june,2756,764,2933,763,2933,839,2756,840
46,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,1892.,2946,775,3107,774,3107,830,2946,831
47,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,rainfull,1299,952,1486,950,1486,994,1299,996
48,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,at,1289,1016,1333,1014,1334,1055,1291,1057
49,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,sada,1362,1013,1487,1008,1488,1049,1364,1054
50,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,stationin,1278,1071,1491,1067,1492,1109,1279,1113
51,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,inches,1305,1129,1447,1126,1448,1168,1306,1171
52,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,charaoter,1902,1008,2143,1010,2143,1055,1902,1053
53,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,of,2153,1008,2204,1008,2204,1053,2153,1053
54,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,the,2222,1010,2297,1011,2297,1052,2222,1051
55,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,wenther,2318,1007,2506,1009,2506,1053,2318,1051
56,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,and,2518,1009,2607,1010,2607,1053,2518,1052
57,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,state,2619,1012,2738,1013,2738,1053,2619,1052
58,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,and,2751,1010,2835,1011,2835,1055,2751,1054
59,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,prospects,2856,1013,3086,1015,3086,1067,2856,1065
60,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,of,2325,1059,2398,1064,2395,1116,2322,1112
61,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,the,2401,1067,2480,1072,2477,1114,2398,1109
62,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,orops.,2498,1074,2642,1083,2639,1128,2495,1119
63,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,distriot,670,1012,848,1010,849,1065,671,1067
64,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,and,850,1014,938,1013,939,1059,851,1060
65,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,date,955,1013,1060,1012,1061,1057,956,1058
66,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,of,1079,1011,1130,1010,1131,1054,1080,1055
67,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,no.,389,1048,473,1049,472,1092,388,1091
68,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,return.,796,1084,967,1086,967,1117,796,1115
69,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,bengal.,310,1318,563,1319,563,1365,310,1364
70,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,1:92,1379,1423,1474,1423,1474,1465,1379,1465
71,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,except,1537,1423,1697,1423,1697,1479,1537,1479
72,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,in,1719,1425,1761,1425,1761,1467,1719,1467
73,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,raniganj,1785,1425,2011,1425,2011,1479,1785,1479
74,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,the,2030,1425,2101,1425,2101,1468,2030,1468
75,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,rainfall,2123,1423,2297,1423,2297,1468,2123,1468
76,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,has,2317,1425,2391,1425,2391,1468,2317,1468
77,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,boen,2412,1424,2517,1424,2517,1469,2412,1469
78,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,rather,2533,1425,2677,1425,2677,1469,2533,1469
79,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,scanty,2696,1430,2862,1430,2862,1479,2696,1479
80,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,but,2900,1425,2979,1425,2979,1469,2900,1469
81,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,eufficient,3016,1425,3226,1425,3226,1470,3016,1470
82,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,for,3264,1426,3338,1426,3338,1471,3264,1471
83,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,t,3376,1434,3389,1434,3389,1472,3376,1472
84,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,1:54,1382,1482,1477,1483,1476,1524,1381,1523
85,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,0:42,1378,1539,1474,1539,1474,1580,1378,1580
86,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,4:17,1377,1595,1473,1594,1473,1638,1377,1639
87,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,june,945,1430,1060,1428,1061,1471,946,1473
88,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,18,1092,1428,1161,1427,1162,1475,1093,1476
89,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,92,1196,1426,1265,1425,1266,1470,1197,1471
90,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,burdwan,562,1434,775,1436,775,1479,562,1477
91,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,kalna,652,1491,795,1491,795,1535,652,1535
92,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,katwa,652,1551,807,1552,807,1595,652,1594
93,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,raniganj,652,1606,871,1606,871,1663,652,1663
94,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,present.,1625,1488,1807,1488,1807,1538,1625,1538
95,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,aus,1867,1489,1960,1489,1960,1528,1867,1528
96,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_13\cg1892p3_page_1665.png,bown,1980,1496,2092,1496,2092,1526,1980,1526
