sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,pendix,690,490,1135,496,1134,555,689,549
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,,1209,491,1373,493,1372,568,1208,566
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,he,1375,493,1517,495,1516,570,1374,568
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,oaloutta,1534,503,1977,509,1976,569,1533,563
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,gazette,2024,509,2423,514,2422,584,2023,579
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,maroh,2457,507,2803,512,2802,588,2456,583
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,15,2812,520,2907,521,2906,588,2811,587
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,1893.,2948,519,3121,521,3120,581,2947,579
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,75,3380,526,3451,526,3451,579,3380,579
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,tanjong,574,730,843,733,842,805,573,802
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,ular,896,736,1041,738,1040,791,895,789
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,light,1088,740,1233,742,1232,811,1087,809
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,is,1286,746,1333,747,1332,798,1285,797
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,a,1376,765,1405,765,1405,798,1376,798
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,flushing,1422,745,1667,748,1666,816,1421,813
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_14\cg1893p1_page_1468.png,white,1708,746,1861,748,1860,802,1707,800
