sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,supplement,704,376,1267,376,1267,447,704,447
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,to,1331,364,1467,364,1467,443,1331,443
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,the,1452,380,1631,380,1631,443,1452,443
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,oaloutta,1672,380,2111,380,2111,443,1672,443
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,ga,2152,376,2555,376,2555,447,2152,447
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,august,2592,376,2935,376,2935,439,2592,439
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,11,2980,376,3075,376,3075,447,2980,447
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,1909.,3112,372,3287,372,3287,435,3112,435
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,je,1858,540,1948,539,1948,549,1858,550
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,y,2026,538,2041,538,2041,548,2026,548
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,ina,2050,538,2076,538,2076,548,2050,548
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,m,2098,537,2113,537,2113,547,2098,547
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,weather,1264,646,1685,644,1685,715,1264,717
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,and,1750,647,1923,646,1923,710,1750,711
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,obop,1988,644,2189,643,2189,705,1988,706
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,.,2254,645,2599,643,2599,709,2254,711
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,for,1232,808,1345,808,1345,867,1232,867
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,the,1396,816,1479,816,1479,865,1396,865
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,wook,1532,808,1661,808,1661,865,1532,865
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,onding,1710,806,1903,806,1903,873,1710,873
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,the,1954,804,2041,804,2041,859,1954,859
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,9ta,2096,800,2193,800,2193,859,2096,859
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,august,2242,804,2467,804,2467,873,2242,873
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,1909.,2524,802,2691,802,2691,861,2524,861
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,prios,1289,983,1411,981,1412,1025,1290,1027
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,of,1413,982,1454,981,1455,1024,1414,1025
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,oommon,1464,981,1652,979,1653,1023,1465,1025
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,rice,1662,979,1762,978,1763,1021,1663,1022
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,ia,1773,977,1814,976,1815,1020,1774,1021
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,10ern,1372,1031,1494,1030,1494,1064,1372,1065
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,por,1508,1030,1580,1029,1580,1063,1508,1064
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,rupoo.,1592,1029,1727,1028,1727,1062,1592,1063
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_12\cg1909p5_page_937.png,raintall,938,1047,1107,1046,1107,1086,938,1087
