sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,(,1592,263,1647,262,1648,341,1593,342
1,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,54,1636,270,1731,269,1732,325,1637,326
2,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,),1824,268,1859,268,1860,339,1825,339
3,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,all,478,411,631,410,631,486,478,487
4,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,vesscls,636,411,897,410,897,486,636,487
5,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,whon,902,410,1113,409,1113,485,902,486
6,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,engnged,1132,417,1437,416,1437,484,1132,485
7,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,in,1474,416,1539,416,1539,469,1474,469
8,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,fishing,1580,417,1831,416,1831,482,1580,483
9,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,with,1866,416,2031,415,2031,468,1866,469
10,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,drift,2066,415,2233,414,2233,466,2066,467
11,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,nets,2268,414,2421,413,2421,464,2268,465
12,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,shall,2458,409,2629,408,2629,462,2458,463
13,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,exhibit,2664,408,2935,407,2935,461,2664,462
14,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,t.wo,382,490,516,489,516,559,382,560
15,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,white,554,489,754,488,754,540,554,541
16,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,lighta,787,488,1004,487,1004,554,787,555
17,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,from,1040,490,1205,489,1205,541,1040,542
18,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,any,1239,486,1376,485,1376,554,1239,555
19,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,part,1415,493,1573,492,1573,555,1415,556
20,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,of,1628,490,1704,490,1704,540,1628,540
21,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,the,1741,484,1861,484,1861,541,1741,541
22,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,vessel,1909,485,2121,484,2121,539,1909,540
23,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,where,2176,484,2390,483,2390,536,2176,537
24,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,they,2449,481,2615,480,2615,551,2449,552
25,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,can,2669,497,2789,497,2789,530,2669,530
26,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,be,2849,479,2935,479,2935,531,2849,531
27,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,bestneen.,384,560,745,564,744,612,384,608
28,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,bet,386,630,499,630,499,677,386,677
29,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,ween,512,644,685,644,685,679,512,679
30,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,them,724,628,909,628,909,681,724,681
31,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,shall,948,624,1115,624,1115,679,948,679
32,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,be,1152,630,1233,630,1233,681,1152,681
33,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,not,1266,638,1389,638,1389,679,1266,679
34,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,less,1420,630,1549,630,1549,679,1420,679
35,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,than,1584,624,1749,624,1749,679,1584,679
36,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,6,1788,632,1831,632,1831,679,1788,679
37,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,feet,1858,626,2001,626,2001,679,1858,679
38,../Crop_Reports/Bengal Crop Reports PNG/cg1890p3_folder_10\cg1890p3_page_1016.png,and,2036,628,2165,628,2165,679,2036,679
