sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,1064,416,759,575,755,577,823,418,827
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,supplement,900,747,1513,743,1513,815,900,819
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,to,1548,746,1665,745,1665,814,1548,815
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,theoal,1686,741,2157,738,2157,820,1686,823
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,outta,2172,736,2423,736,2423,815,2172,815
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,gabtpe.,2499,736,2915,736,2915,815,2499,815
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,101919.,3216,744,3563,752,3561,839,3214,831
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,district,880,1032,1355,1032,1355,1115,880,1115
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,reports,1432,1032,1923,1032,1923,1127,1432,1127
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,on,1976,1032,2155,1032,2155,1115,1976,1115
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,weather,2204,1032,2715,1032,2715,1127,2204,1127
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,and,2780,1044,2983,1044,2983,1127,2780,1127
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,orors.,3028,1048,3435,1048,3435,1127,3028,1127
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,for,1367,1208,1529,1206,1530,1283,1368,1285
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,the,1517,1216,1641,1215,1642,1271,1518,1272
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,weekond,1675,1206,2066,1202,2067,1270,1676,1274
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,omting,1888,1212,2147,1215,2146,1278,1887,1275
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,on,2176,1223,2273,1224,2273,1271,2176,1270
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,th,2303,1202,2397,1203,2396,1284,2302,1283
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,eth,2456,1208,2591,1209,2590,1288,2455,1287
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,beptahar,2639,1205,3083,1210,3082,1292,2638,1287
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,19t8.,3078,1210,3265,1212,3264,1285,3077,1283
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,summary.-dnring,564,1332,1267,1335,1267,1408,564,1405
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,the,1326,1327,1443,1327,1443,1396,1326,1396
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,week,1500,1325,1691,1326,1691,1394,1500,1393
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,light,1748,1324,1941,1325,1941,1411,1748,1410
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,to,1984,1331,2057,1331,2057,1393,1984,1393
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,moderate,2084,1323,2437,1324,2437,1412,2084,1411
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p4_folder_9\cg1919p4_page_2243.png,rain,2464,1325,2619,1326,2619,1414,2464,1413
