sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,sopplement,528,272,1119,272,1119,355,528,355
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,to,1140,284,1267,284,1267,347,1140,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,the,1308,280,1499,280,1499,347,1308,347
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,oaloutta,1536,276,2007,276,2007,347,1536,347
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,gazette,2050,272,2487,272,2487,359,2050,359
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,august,2520,284,2883,284,2883,359,2520,359
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,15,2932,288,3023,288,3023,359,2932,359
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,1894.,3062,272,3335,272,3335,359,3062,359
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,1451,3328,292,3483,292,3483,355,3328,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,and,325,543,443,543,443,602,325,602
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,on,474,560,552,560,552,597,474,597
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,the,578,540,684,540,684,596,578,596
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,9th,713,538,823,538,823,596,713,596
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,the,847,540,955,540,955,613,847,613
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,rainfall,985,535,1231,535,1231,613,985,613
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,reported,1252,540,1524,540,1524,613,1252,613
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,was,1560,558,1672,558,1672,595,1560,595
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,light,1701,540,1859,540,1859,611,1701,611
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,and,1887,537,2005,537,2005,596,1887,596
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,local.,2035,538,2205,538,2205,613,2035,613
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_7\cg1894p3_page_320.png,on,2258,535,2412,535,2412,613,2258,613
