sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,supplement,648,284,1247,284,1247,359,648,359
1,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,to,1272,284,1379,284,1379,343,1272,343
2,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,the,1416,280,1599,280,1599,355,1416,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,qaloutta,1620,284,2083,284,2083,359,1620,359
4,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,gazette,2124,284,2543,284,2543,359,2124,359
5,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,march,2576,288,2891,288,2891,355,2576,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,15,2928,292,3027,292,3027,359,2928,359
7,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,1916.,3048,288,3227,288,3227,351,3048,351
8,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,307,3454,290,3569,290,3569,353,3454,353
9,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,district,788,568,1215,570,1215,641,788,639
10,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,reports,1290,568,1725,570,1725,633,1290,631
11,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,on,1838,564,1941,564,1941,644,1838,644
12,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,weather,1988,575,2439,577,2439,638,1988,636
13,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,and,2512,577,2695,578,2695,637,2512,636
14,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,crops,2762,576,3077,577,3077,640,2762,639
15,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,for,1070,731,1205,732,1205,791,1070,790
16,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,the,1252,730,1356,731,1356,789,1252,788
17,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,weelk,1396,727,1611,728,1611,801,1396,800
18,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,ending,1617,733,1856,734,1856,802,1617,801
19,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,on,1901,749,1983,749,1983,791,1901,791
20,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,the,2026,735,2129,736,2129,794,2026,793
21,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,13th,2172,736,2319,737,2319,794,2172,793
22,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,march,2348,738,2582,739,2582,798,2348,797
23,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,1916.,2629,741,2789,742,2789,798,2629,797
24,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,summury.-no,436,872,1007,872,1007,951,436,951
25,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,rain,1032,876,1171,876,1171,935,1032,935
26,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,fell,1200,872,1315,872,1315,935,1200,935
27,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,daring,1340,872,1583,872,1583,951,1340,951
28,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,the,1616,876,1719,876,1719,935,1616,935
29,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,week.,1752,876,1951,876,1951,935,1752,935
30,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,the,2032,876,2163,876,2163,935,2032,935
31,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,preparation,2196,880,2603,880,2603,951,2196,951
32,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,of,2632,880,2699,880,2699,939,2632,939
33,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,fields,2724,880,2911,880,2911,939,2724,939
34,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,for,2940,880,3039,880,3039,939,2940,939
35,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,jute,3064,884,3199,884,3199,951,3064,951
36,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,and,3228,884,3355,884,3355,943,3228,943
37,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,other,3384,884,3579,884,3579,947,3384,947
38,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,autumn,292,972,565,972,565,1033,292,1033
39,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,crops,594,952,781,952,781,1033,594,1033
40,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,continues,810,958,1171,958,1171,1021,810,1021
41,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,but,1197,952,1319,952,1319,1033,1197,1033
42,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,the,1346,954,1455,954,1455,1011,1346,1011
43,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,progress,1474,952,1779,952,1779,1035,1474,1035
44,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,of,1808,956,1871,956,1871,1035,1808,1035
45,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,the,1920,956,2027,956,2027,1013,1920,1013
46,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,operations,2076,956,2443,956,2443,1027,2076,1027
47,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,is,2490,960,2541,960,2541,1017,2490,1017
48,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,retarded,2588,960,2881,960,2881,1019,2588,1019
49,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,for,2932,960,3033,960,3033,1019,2932,1019
50,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,waut,3064,952,3249,952,3249,1021,3064,1021
51,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,of,3294,960,3357,960,3357,1021,3294,1021
52,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,rain.,3412,968,3567,968,3567,1025,3412,1025
53,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,harvesting,327,1028,687,1028,687,1107,327,1107
54,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,of,756,1036,827,1036,827,1095,756,1095
55,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,potatoes,884,1036,1195,1036,1195,1111,884,1111
56,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,oilseeds,1248,1028,1523,1028,1523,1095,1248,1095
57,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,and,1572,1028,1695,1028,1695,1111,1572,1111
58,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,other,1756,1036,1943,1036,1943,1091,1756,1091
59,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,spring,1992,1040,2223,1040,2223,1107,1992,1107
60,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,crops,2276,1052,2459,1052,2459,1111,2276,1111
61,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,is,2520,1036,2567,1036,2567,1095,2520,1095
62,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,procecding,2644,1040,3027,1040,3027,1111,2644,1111
63,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,and,3092,1040,3219,1040,3219,1099,3092,1099
64,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,that,3292,1040,3435,1040,3435,1103,3292,1103
65,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_15\cg1916p3_page_1998.png,of,3504,1044,3571,1044,3571,1103,3504,1103
