sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,166,288,339,399,336,401,404,290,407
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,supplement,774,328,1327,328,1327,387,774,387
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,to,1364,326,1467,326,1467,385,1364,385
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,the,1506,328,1681,328,1681,387,1506,387
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,oaloutta,1722,328,2157,328,2157,397,1722,397
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,gazette,2196,326,2591,326,2591,395,2196,395
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,march,2632,324,2933,324,2933,385,2632,385
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,31,2974,328,3069,328,3069,397,2974,397
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,1909.,3108,326,3279,325,3279,384,3108,385
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,weather,1409,584,1767,584,1767,659,1409,659
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,and,1838,596,2009,596,2009,655,1838,655
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,crop,2072,594,2269,594,2269,653,2072,653
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,report.,2334,594,2669,594,2669,653,2334,653
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,for,1320,796,1432,796,1432,847,1320,847
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,the,1482,808,1563,808,1563,843,1482,843
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,week,1618,796,1745,796,1745,845,1618,845
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,endng,1796,802,1983,802,1983,859,1796,859
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,the,2036,798,2119,798,2119,845,2036,845
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,29th,2174,794,2309,794,2309,845,2174,845
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,march,2352,794,2543,794,2543,847,2352,847
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,1909.,2598,794,2757,794,2757,849,2598,849
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,-,3693,926,3727,925,3727,934,3693,935
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,price,1362,975,1471,976,1471,1011,1362,1010
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,of,1489,980,1524,980,1524,1006,1489,1006
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,oumnon,1543,980,1725,982,1725,1009,1543,1007
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,rice,1743,983,1836,984,1836,1013,1743,1012
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,iu,1865,985,1901,985,1901,1009,1865,1009
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,1ari,1456,1026,1576,1027,1576,1056,1456,1055
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,per,1592,1025,1661,1025,1661,1057,1592,1057
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,rupae.,1676,1025,1809,1026,1809,1058,1676,1057
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,rainibi),1008,1040,1183,1042,1183,1077,1008,1075
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,al,1210,1045,1253,1045,1253,1074,1210,1074
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,hadar,964,1080,1099,1080,1099,1127,964,1127
33,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,station.,1114,1080,1287,1080,1287,1121,1114,1121
34,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,no.,314,1066,392,1066,392,1105,314,1105
35,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,naine,517,1066,643,1065,643,1099,517,1100
36,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,of,661,1066,699,1066,699,1093,661,1093
37,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,dintrirt.,719,1063,891,1062,891,1095,719,1096
38,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,nnraoini,2124,1061,2334,1062,2334,1093,2124,1092
39,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,of,2365,1061,2420,1061,2420,1098,2365,1098
40,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,the,2422,1061,2496,1062,2496,1100,2422,1099
41,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,wenther,2493,1064,2680,1065,2680,1100,2493,1099
42,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,ana,2693,1070,2767,1071,2767,1095,2693,1094
43,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,ni,2787,1071,2817,1071,2817,1092,2787,1092
44,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,bin,2847,1064,2914,1064,2914,1101,2847,1101
45,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,nljo,2908,1070,2984,1071,2984,1096,2908,1095
46,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,prospenin,3005,1065,3218,1066,3218,1104,3005,1103
47,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,ni,3227,1067,3268,1067,3268,1104,3227,1104
48,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,thr,3271,1067,3363,1068,3363,1105,3271,1104
49,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,orupa,3357,1070,3492,1071,3492,1106,3357,1105
50,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,eto,3518,1068,3600,1069,3600,1104,3518,1103
51,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,thin,1341,1140,1452,1143,1451,1183,1340,1180
52,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,wmk.,1448,1146,1569,1149,1568,1178,1447,1175
53,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,previous,1639,1143,1817,1144,1817,1179,1639,1178
54,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,waph.,1838,1145,1955,1146,1955,1178,1838,1177
55,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,-,3042,1370,3063,1370,3063,1376,3042,1376
56,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,l,3082,1371,3100,1371,3100,1377,3082,1377
57,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,i,3128,1368,3135,1368,3135,1377,3128,1377
58,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,-,3176,1369,3195,1369,3195,1378,3176,1378
59,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,t,3214,1369,3235,1369,3235,1378,3214,1378
60,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,inohes.,1019,1453,1235,1453,1235,1509,1019,1509
61,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,rurdwan,468,1606,773,1612,772,1666,467,1660
62,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,nil,1082,1603,1179,1601,1180,1655,1083,1657
63,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,10-,1804,1604,1945,1605,1945,1672,1804,1671
64,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,weather,2032,1591,2301,1592,2301,1674,2032,1673
65,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,hot.,2318,1593,2451,1594,2451,1675,2318,1674
66,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,sky,2520,1604,2637,1605,2637,1674,2520,1673
67,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,occasionally,2680,1602,3051,1604,3051,1678,2680,1676
68,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,oloudy.,3090,1603,3315,1604,3315,1679,3090,1678
69,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,iiarvosting,3392,1606,3749,1608,3749,1682,3392,1680
70,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,ol,2062,1668,2179,1668,2179,1741,2062,1741
71,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,potatoes,2174,1678,2445,1679,2445,1743,2174,1742
72,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,ouions,2472,1670,2669,1671,2669,1730,2472,1729
73,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,and,2692,1675,2807,1675,2807,1730,2692,1730
74,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,other,2850,1671,3021,1672,3021,1730,2850,1729
75,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,rabi,3044,1678,3165,1679,3165,1740,3044,1739
76,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,orops,3192,1690,3349,1691,3349,1747,3192,1746
77,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,and,3364,1678,3477,1678,3477,1739,3364,1739
78,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,pressing,3506,1674,3761,1675,3761,1749,3506,1748
79,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,of,2076,1752,2135,1752,2136,1825,2077,1825
80,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,sugaroane,2186,1767,2491,1765,2491,1819,2186,1821
81,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,noarly,2518,1748,2715,1747,2716,1819,2519,1820
82,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,finished.,2770,1748,3025,1746,3025,1804,2770,1806
83,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,preparation,3106,1744,3475,1741,3476,1815,3107,1818
84,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,of,3508,1741,3575,1741,3575,1806,3508,1806
85,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,lands,3602,1740,3765,1739,3765,1807,3603,1808
86,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,for,2076,1822,2165,1822,2165,1899,2076,1899
87,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,sugaroane,2212,1840,2517,1840,2517,1899,2212,1899
88,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,aud,2570,1824,2683,1824,2683,1899,2570,1899
89,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,planting,2706,1822,3001,1822,3001,1899,2706,1899
90,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,of,3028,1822,3099,1822,3099,1899,3028,1899
91,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,the,3152,1820,3247,1820,3247,1899,3152,1899
92,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,crop,3274,1842,3407,1842,3407,1899,3274,1899
93,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,going,3430,1820,3627,1820,3627,1899,3430,1899
94,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,on.,3664,1842,3761,1842,3761,1899,3664,1899
95,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,rain,2082,1894,2231,1894,2231,1953,2082,1953
96,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,badly,2262,1890,2431,1890,2431,1969,2262,1969
97,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,needed,2462,1898,2669,1898,2669,1953,2462,1953
98,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_21\cg1909p2_page_1451.png,for,2696,1890,2783,1890,2783,1953,2696,1953
