sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,supplement,641,498,1290,498,1290,582,641,582
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,to,1327,498,1470,498,1470,582,1327,582
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,the,1518,498,1712,498,1712,582,1518,582
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,oaloutta,1773,498,2293,498,2293,582,1773,582
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,gazette,2326,498,2803,498,2803,582,2326,582
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,august,2822,508,3205,508,3205,574,2822,574
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,14,3251,518,3361,518,3361,582,3251,582
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,1907.,3411,516,3601,516,3601,579,3411,579
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,1121,3695,520,3868,520,3868,576,3695,576
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,ca,1898,3418,1826,3418,1826,3375,1898,3375
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,dastra,1823,3418,1679,3418,1679,3375,1823,3375
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,placo.,1903,3373,1756,3375,1755,3331,1902,3329
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,ourveyod.,1906,3617,1663,3617,1663,3574,1906,3574
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,total,1932,3705,1786,3705,1786,3661,1932,3661
14,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,area,1764,3694,1658,3694,1658,3667,1764,3667
15,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,of,1635,3705,1570,3705,1570,3661,1635,3661
16,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,the,1532,3704,1450,3704,1450,3668,1532,3668
17,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,district,1405,3702,1224,3702,1224,3667,1405,3667
18,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,whch,1902,3669,1747,3668,1747,3618,1902,3619
19,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,bas,1727,3668,1638,3667,1638,3617,1727,3618
20,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,been,1634,3661,1519,3660,1519,3626,1634,3627
21,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,cadustrally,1499,3663,1214,3660,1214,3614,1499,3617
22,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,ten,1935,3888,1839,3884,1841,3847,1937,3851
23,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,years.,1819,3882,1671,3876,1673,3835,1821,3841
24,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,flve,1939,4071,1823,4066,1825,4025,1941,4030
25,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,years.,1801,4062,1654,4055,1656,4017,1803,4024
26,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,area,1945,4252,1805,4252,1805,4196,1945,4196
27,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,in,1807,4247,1760,4247,1760,4209,1807,4209
28,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,nore,1725,4237,1597,4237,1597,4209,1725,4209
29,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_11\cg1907p2_page_948.png,of,1565,4252,1492,4252,1492,4196,1565,4196
