sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,supplkment,758,310,1203,313,1203,371,758,368
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,,1273,307,1389,308,1389,380,1273,379
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,,1391,307,1521,308,1521,380,1391,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,lcutta,1528,316,1881,318,1881,376,1528,374
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,gaz,1909,311,2265,313,2265,384,1909,382
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,deoem,2281,313,2697,316,2697,388,2281,385
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,5,2688,320,2739,320,2739,387,2688,387
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,1923.,2772,320,2911,321,2911,377,2772,376
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,1755,3174,312,3315,315,3314,378,3173,375
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,+,1156,464,1168,464,1168,474,1156,474
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,--.,1170,464,1199,464,1199,474,1170,474
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,-,1228,464,1237,464,1237,474,1228,474
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,.,1241,470,1247,470,1247,472,1241,472
13,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_11\cg1923p7_page_1540.png,---,1074,473,1106,473,1106,483,1074,483
