sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,396,286,446,395,445,395,500,286,501
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,8upplement,739,428,1387,428,1387,507,739,507
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,,1389,428,1471,428,1471,507,1389,507
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,he,1472,436,1643,436,1643,499,1472,499
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,oaloutta,1680,436,2107,436,2107,511,1680,511
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,gaz,2135,428,2283,428,2283,507,2135,507
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,tte,2443,428,2563,428,2563,507,2443,507
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,maro,2572,436,2799,436,2799,499,2572,499
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,17,2916,436,3007,436,3007,507,2916,507
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,1909.,3048,436,3215,436,3215,495,3048,495
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,-lw,3257,595,3285,595,3285,605,3257,605
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,--,3355,593,3384,593,3384,604,3355,604
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,weather,1340,706,1747,706,1747,773,1340,773
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,and,1810,710,1979,710,1979,771,1810,771
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,crop,2038,708,2235,708,2235,767,2038,767
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,report.,2296,710,2625,710,2625,771,2296,771
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,for,1304,906,1411,906,1411,963,1304,963
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,the,1462,914,1541,914,1541,959,1462,959
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,week,1594,910,1717,910,1717,961,1594,961
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_18\cg1909p2_page_1071.png,ending,1766,914,1951,914,1951,973,1766,973
