sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,1602,584,352,751,352,751,407,584,407
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,supplement,836,344,1475,344,1475,411,836,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,t,1519,332,1767,332,1767,411,1519,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,e,1692,340,1895,340,1895,403,1692,403
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,alcutta,1936,340,2451,340,2451,407,1936,407
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,gazette,2500,344,2963,344,2963,415,2500,415
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,novembeb,3012,344,3547,344,3547,411,3012,411
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,30,3592,344,3707,344,3707,415,3592,415
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,1904.,3760,348,3971,348,3971,407,3760,407
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,weather,1508,638,2017,640,2017,699,1508,697
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,and,2080,640,2281,641,2281,700,2080,699
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,orop,2342,633,2629,634,2629,710,2342,709
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,report,2686,643,3079,645,3079,706,2686,704
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,for,1456,852,1577,853,1577,908,1456,907
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,the,1626,855,1719,855,1719,906,1626,906
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,wesk,1770,851,1915,852,1915,906,1770,905
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,ending,1962,855,2185,856,2185,914,1962,913
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,the,2236,854,2331,854,2331,905,2236,905
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,28th,2378,850,2539,851,2539,911,2378,910
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,novemher,2586,855,2925,857,2925,917,2586,915
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,19114.,2986,857,3205,858,3205,924,2986,923
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,burd,754,967,931,965,932,1041,755,1043
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,wan.-rainfall,948,966,1513,961,1514,1036,949,1041
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,nil.,1600,968,1713,967,1714,1028,1601,1029
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,doing,564,1052,763,1052,763,1119,564,1119
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,w.ll.,808,1048,975,1048,975,1111,808,1111
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,foddor,1068,1048,1332,1048,1332,1107,1068,1107
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,and,1376,1048,1507,1048,1507,1107,1376,1107
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,water,1556,1052,1759,1052,1759,1107,1556,1107
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,suffioiont.,1784,1044,2119,1044,2119,1107,1784,1107
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,no,2200,1044,2315,1044,2315,1103,2200,1103
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,oat:la-diseaso,2344,1048,2819,1048,2819,1111,2344,1111
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,ropored,2840,1040,3223,1040,3223,1119,2840,1119
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,common,3240,1040,3611,1040,3611,1119,3240,1119
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,rioe,3613,1040,3743,1040,3743,1119,3613,1119
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,sells,3760,1040,3931,1040,3931,1119,3760,1119
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,as,3952,1076,4023,1076,4023,1111,3952,1111
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,follows,568,1120,819,1124,818,1192,567,1188
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,:,844,1147,869,1147,868,1186,843,1186
39,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,amnn,1810,968,2020,970,2020,1027,1810,1025
40,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,boing,2084,964,2279,966,2278,1033,2083,1031
41,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,hurvested.,2352,966,2717,969,2716,1033,2351,1030
42,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,ribi,2816,974,2982,975,2982,1032,2816,1031
43,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,being,3054,972,3256,974,3255,1047,3053,1045
44,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,sown.,3330,990,3531,992,3531,1035,3330,1033
45,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,sugroane,3646,968,4025,974,4024,1062,3645,1056
46,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,srs.,2883,1224,3009,1225,3009,1297,2883,1296
47,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,oh.,3026,1233,3123,1234,3123,1292,3026,1291
48,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,12,2887,1309,2966,1310,2965,1366,2886,1365
49,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,0,3058,1312,3097,1312,3096,1366,3057,1366
50,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,12,2882,1386,2963,1387,2962,1445,2881,1444
51,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,0,3054,1388,3094,1388,3093,1445,3053,1445
52,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,12,2879,1466,2961,1467,2960,1525,2878,1524
53,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_53\cg1904p8_page_1695.png,4,3051,1469,3093,1470,3092,1526,3050,1525
