sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,supplement,784,292,1383,292,1383,363,784,363
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,to,1428,292,1535,292,1535,363,1428,363
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,the,1580,292,1767,292,1767,363,1580,363
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,calcutta,1812,292,2287,292,2287,359,1812,359
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,gazette,2332,292,2767,292,2767,363,2332,363
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,may,2812,292,3007,292,3007,355,2812,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,7,3056,296,3111,296,3111,363,3056,363
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,1919.,3160,296,3331,296,3331,355,3160,355
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,477,3654,293,3767,296,3765,359,3652,356
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,district,784,576,1239,576,1239,639,784,639
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,reports,1324,576,1783,576,1783,643,1324,643
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,on,1850,560,2023,560,2023,647,1850,647
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,weather,2080,572,2567,572,2567,643,2080,643
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,and,2652,576,2847,576,2847,639,2652,639
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,crops.,2936,572,3291,572,3291,643,2936,643
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,for,1286,746,1413,746,1413,819,1286,819
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,the,1418,746,1539,746,1539,807,1418,807
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,waok,1572,752,1763,752,1763,813,1572,813
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,onding,1796,754,2037,754,2037,813,1796,813
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,on,2072,766,2159,766,2159,807,2072,807
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,the,2194,756,2317,756,2317,811,2194,811
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,1st,2348,754,2465,754,2465,807,2348,807
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,may,2502,754,2647,754,2647,809,2502,809
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,1919.,2682,750,2851,750,2851,803,2682,803
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,summary.-light,460,882,1097,882,1097,969,460,969
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,to,1126,896,1195,896,1195,953,1126,953
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,moderate,1224,890,1563,890,1563,955,1224,955
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,rain,1590,890,1739,890,1739,955,1590,955
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,fell,1772,886,1891,886,1891,951,1772,951
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,in,1926,892,1995,892,1995,953,1926,953
30,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,many,2042,908,2253,908,2253,969,2042,969
31,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,places,2296,890,2525,890,2525,969,2296,969
32,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,during,2580,886,2837,886,2837,965,2580,965
33,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,the,2894,886,3013,886,3013,949,2894,949
34,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_6\cg1919p1_page_1166.png,week.,3080,888,3287,888,3287,951,3080,951
