sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,rigistered,676,540,1087,545,1086,625,675,620
1,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,no.,1104,545,1263,547,1262,627,1103,625
2,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,39.7,1265,547,1383,548,1382,627,1264,626
3,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,no.,3026,560,3287,561,3286,688,3025,687
4,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,19,3268,577,3375,578,3374,681,3267,680
5,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,of,3428,578,3555,579,3554,686,3427,685
6,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,1901.,3596,575,3855,576,3854,692,3595,691
7,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,supplement,1598,1338,2653,1338,2653,1487,1598,1487
8,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,to,2728,1360,2971,1360,2971,1487,2728,1487
9,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,the,720,1552,1255,1552,1255,1839,720,1839
10,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,calcutta,1360,1528,2543,1528,2543,1831,1360,1831
11,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,gazette.,2640,1552,3759,1552,3759,1831,2640,1831
12,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,wednesday,1412,2036,2287,2040,2287,2119,1412,2115
13,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,may,2368,2036,2615,2037,2615,2108,2368,2107
14,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,8,2684,2046,2779,2046,2779,2121,2684,2121
15,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,1901.,2868,2046,3167,2047,3167,2119,2868,2118
16,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,offioial,1588,2322,2287,2322,2287,2399,1588,2399
17,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,papers.,2372,2320,2979,2320,2979,2399,2372,2399
18,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,(non-subrorbers,748,2536,1225,2538,1225,2594,748,2592
19,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,to,1260,2543,1311,2543,1311,2588,1260,2588
20,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,the,1346,2541,1433,2541,1433,2586,1346,2586
21,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,gaeette,1464,2539,1725,2540,1725,2592,1464,2591
22,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,may,1758,2557,1881,2558,1881,2605,1758,2604
23,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,rerewa,1912,2559,2125,2560,2125,2602,1912,2601
24,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,tho,2144,2545,2233,2545,2233,2592,2144,2592
25,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,suppi,2268,2542,2437,2543,2437,2592,2268,2591
26,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,lment,2456,2554,2633,2555,2633,2591,2456,2590
27,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,soparately,2664,2541,2965,2542,2965,2606,2664,2605
28,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,on,3000,2557,3065,2557,3065,2590,3000,2590
29,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,payment,3092,2545,3353,2546,3353,2608,3092,2607
30,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,of,3390,2545,3465,2545,3465,2612,3390,2612
31,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,fee,3468,2545,3589,2546,3589,2614,3468,2613
32,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,rupeso,3606,2560,3797,2561,3797,2608,3606,2607
33,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,per,932,2636,1031,2636,1031,2687,932,2687
34,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,annum,1062,2640,1259,2640,1259,2675,1062,2675
35,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,f,1292,2626,1353,2626,1353,2685,1292,2685
36,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,delsvered,1376,2622,1641,2622,1641,2673,1376,2673
37,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,in,1672,2640,1731,2640,1731,2673,1672,2673
38,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,calcutta,1772,2626,2039,2626,2039,2683,1772,2683
39,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,or,2078,2642,2139,2642,2139,2677,2078,2677
40,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,soven,2170,2640,2315,2640,2315,2675,2170,2675
41,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,rupees,2350,2640,2531,2640,2531,2685,2350,2685
42,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,und,2566,2626,2669,2626,2669,2673,2566,2673
43,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,eght,2702,2626,2847,2626,2847,2691,2702,2691
44,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,annas,2884,2640,3057,2640,3057,2675,2884,2675
45,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,y,3088,2628,3153,2628,3153,2685,3088,2685
46,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,ent,3170,2628,3291,2628,3291,2675,3170,2675
47,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,by,3322,2622,3391,2622,3391,2689,3322,2689
48,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,poot.),3418,2626,3591,2626,3591,2691,3418,2691
49,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,contents.,1948,2832,2557,2830,2557,2893,1948,2895
50,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,page,2096,3076,2215,3078,2214,3125,2095,3123
51,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,pape,3714,3074,3835,3079,3833,3127,3712,3122
52,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,teather,640,3174,889,3173,889,3218,640,3219
53,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,and,938,3168,1025,3168,1025,3207,938,3207
54,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,ormp,1060,3167,1171,3166,1171,3212,1060,3213
55,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,report,1230,3169,1393,3168,1393,3214,1230,3215
56,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,for,1442,3168,1506,3168,1506,3205,1442,3205
57,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,the,1532,3167,1607,3167,1607,3207,1532,3207
58,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,wouk,1642,3169,1761,3168,1761,3205,1642,3206
59,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,endng,1786,3168,1951,3167,1951,3211,1786,3212
60,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,oth,1984,3167,2057,3167,2057,3204,1984,3204
61,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,may,686,3217,789,3214,790,3262,687,3265
62,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,101,805,3219,900,3216,901,3251,806,3254
63,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,8tarks,634,3283,789,3282,789,3320,634,3321
64,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,of,806,3281,849,3281,849,3318,806,3318
65,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,rice,866,3280,955,3279,955,3318,866,3319
66,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,in,972,3280,1027,3280,1027,3322,972,3322
67,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,and,1036,3277,1123,3276,1123,3315,1036,3316
68,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,around,1142,3278,1309,3277,1309,3315,1142,3316
69,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,oaloutta,1330,3277,1533,3276,1533,3316,1330,3317
70,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,pricea-urrent,635,3344,971,3342,971,3388,635,3390
71,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,(rotail),1015,3343,1187,3342,1187,3387,1015,3388
72,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,of,1251,3339,1303,3339,1303,3386,1251,3386
73,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,food,1330,3342,1423,3341,1423,3377,1330,3378
74,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,grams,1444,3347,1596,3346,1596,3384,1444,3385
75,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,and,1610,3339,1733,3338,1733,3383,1610,3384
76,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,alt,1760,3336,1875,3335,1875,3381,1760,3382
77,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,in,1902,3339,1947,3339,1947,3375,1902,3375
78,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,the,1982,3337,2059,3336,2059,3373,1982,3374
79,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,head,682,3388,797,3387,797,3424,682,3425
80,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,quarters,823,3385,1041,3384,1041,3430,823,3431
81,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,atation,1045,3383,1211,3382,1211,3428,1045,3429
82,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,hazurn,1230,3384,1385,3383,1385,3427,1230,3428
83,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,of,1414,3381,1461,3381,1461,3421,1414,3421
84,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,the,1492,3383,1573,3383,1573,3420,1492,3420
85,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,dtatrirta,1600,3382,1799,3381,1799,3419,1600,3420
86,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,of,1835,3379,1885,3379,1885,3424,1835,3424
87,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,bongal,1894,3382,2059,3381,2059,3423,1894,3424
88,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,during,680,3430,843,3429,843,3476,680,3477
89,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,the,852,3430,929,3429,929,3467,852,3468
90,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,fortnight,938,3430,1161,3428,1161,3473,938,3475
91,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,onding,1174,3428,1339,3427,1339,3470,1174,3471
92,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,the,1356,3426,1431,3425,1431,3463,1356,3464
93,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,9oth,1448,3425,1545,3424,1545,3470,1448,3471
94,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,aprl,1566,3424,1685,3423,1685,3467,1566,3468
95,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,1901,1708,3426,1791,3425,1791,3462,1708,3463
96,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,banult,637,3474,792,3473,792,3512,637,3513
97,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,of,843,3477,893,3477,893,3517,843,3517
98,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,the,911,3473,993,3473,993,3517,911,3517
99,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,meteurologu,1027,3471,1321,3470,1321,3516,1027,3517
100,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,al,1336,3475,1380,3475,1380,3507,1336,3507
101,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,obmervat,1411,3471,1624,3470,1624,3514,1411,3515
102,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,ops_,1642,3478,1744,3478,1744,3513,1642,3513
103,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,akan,1752,3469,1891,3468,1891,3512,1752,3513
104,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,at,1918,3472,1967,3472,1967,3504,1918,3504
105,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,the,1983,3467,2060,3467,2060,3506,1983,3506
106,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,alpore,685,3517,857,3516,857,3562,685,3563
107,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,olwervatory,870,3515,1159,3514,1159,3559,870,3560
108,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,truo,1176,3512,1289,3511,1289,3549,1176,3550
109,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_20\cg1901p3_page_762.png,28th,1299,3515,1394,3515,1394,3551,1299,3551
