sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,1676,306,254,447,255,447,306,306,305
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,supplement,632,254,1159,254,1159,307,632,307
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,to,1200,254,1295,254,1295,305,1200,305
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,the,1336,254,1493,254,1493,307,1336,307
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,calcutta,1536,252,1941,252,1941,307,1536,307
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,,1195,246,1390,246,1390,316,1195,316
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,he,1392,246,1520,246,1520,316,1392,316
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,gazette,1991,253,2362,255,2362,315,1991,313
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,december,2404,255,2839,257,2839,310,2404,308
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,22,2877,258,2966,259,2966,322,2877,321
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,1932.,3008,259,3168,260,3168,312,3008,311
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,-*--,656,399,700,399,700,409,656,409
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,ppendix,1644,508,1989,508,1989,559,1644,559
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,i.,2036,508,2073,508,2073,557,2036,557
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,first,916,696,1049,696,1049,743,916,743
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,forecast,1086,696,1331,696,1331,743,1086,743
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,of,1368,696,1421,696,1421,743,1368,743
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_13\cg1932p3_page_1485.png,the,1456,694,1545,694,1545,745,1456,745
