sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,*,650,332,727,332,727,419,650,419
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,supplement,700,332,1311,335,1311,415,700,412
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,to,1344,347,1455,348,1455,416,1344,415
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,the,1496,336,1699,337,1699,420,1496,419
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,caloutta,1720,345,2191,347,2191,423,1720,421
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,gazette,2228,339,2663,341,2663,429,2228,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,deoember,2708,349,3191,351,3191,419,2708,417
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,4,3232,360,3291,360,3291,431,3232,431
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,1898:,3332,356,3515,357,3515,425,3332,424
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,2805--,3596,345,3807,346,3807,430,3596,429
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,weather,1408,628,1879,628,1879,699,1408,699
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,and,1912,616,2151,616,2151,699,1912,699
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,orop,2204,624,2467,624,2467,695,2204,695
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,report.,2512,624,2899,624,2899,695,2512,695
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,for,1384,884,1503,884,1503,943,1384,943
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,the,1540,892,1631,892,1631,943,1540,943
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,weok,1672,892,1815,892,1815,947,1672,947
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,ending,1856,892,2079,892,2079,959,1856,959
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,the,2104,888,2199,888,2199,943,2104,943
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,2ml,2228,880,2351,880,2351,939,2228,939
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,dvoember,2388,880,2723,880,2723,955,2388,955
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,1895.,2756,884,2931,884,2931,943,2756,943
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,of,548,1092,643,1091,644,1158,549,1159
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,aman,658,1108,825,1106,825,1144,658,1146
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,has,866,1088,977,1087,978,1145,867,1146
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,commenced.,1016,1089,1419,1085,1420,1144,1017,1148
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,good.,544,1166,725,1166,725,1233,544,1233
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,water,808,1162,1025,1162,1025,1223,808,1223
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,and,1050,1166,1189,1166,1189,1221,1050,1221
29,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,fodder,1210,1164,1429,1164,1429,1221,1210,1221
30,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,suflieiont:,1466,1158,1777,1158,1777,1227,1466,1227
31,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,burdwan.-no,715,1005,1260,1005,1260,1090,715,1090
32,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,rain.,1326,1006,1481,1006,1481,1090,1326,1090
33,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,weather,1538,1007,1869,1007,1869,1090,1538,1090
34,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,cloudy.,1911,1010,2148,1010,2148,1083,1911,1083
35,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,prospect,2235,998,2526,998,2526,1090,2235,1090
36,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,of,2562,1003,2653,1003,2653,1090,2562,1090
37,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,aman,2699,1022,2868,1022,2868,1089,2699,1089
38,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,orop,2897,1026,3042,1026,3042,1087,2897,1087
39,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,very,3073,998,3208,998,3208,1090,3073,1090
40,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,bad.,3228,998,3394,998,3394,1090,3228,1090
41,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,reaping,3447,1010,3756,1010,3756,1090,3447,1090
42,../Crop_Reports/Bengal Crop Reports PNG/cg1895p5_folder_10\cg1895p5_page_1297.png,condition,3071,1077,3392,1079,3392,1145,3071,1143
