sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,bupplement,564,328,1075,331,1075,398,564,395
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,to,1112,339,1203,340,1203,400,1112,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,the,1240,340,1403,341,1403,400,1240,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,calcutta,1432,337,1835,339,1835,403,1432,401
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,gazette,1872,339,2231,341,2231,413,1872,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,february,2268,342,2695,344,2695,407,2268,405
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,28,2716,341,2807,342,2807,413,2716,412
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,1900,2840,341,2971,342,2971,402,2840,401
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,411,3048,342,3155,343,3155,403,3048,402
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,weather,1166,632,1571,635,1570,699,1165,696
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,and,1616,634,1783,635,1783,692,1616,691
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,crop,1830,640,2031,642,2031,697,1830,695
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,report,2076,643,2403,646,2402,708,2075,705
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,for,1122,971,1232,972,1231,1043,1121,1042
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,the,1251,980,1330,981,1329,1032,1250,1031
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,weak,1366,978,1484,979,1483,1031,1365,1030
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,onding,1519,981,1699,983,1698,1048,1518,1046
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,the,1734,982,1812,983,1811,1035,1733,1034
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,26th,1845,978,1967,979,1966,1035,1844,1034
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,february,2019,983,2266,985,2265,1053,2018,1051
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,1900,2313,985,2451,986,2450,1044,2312,1043
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,bordwan.-rainfall,555,1129,1171,1132,1171,1196,555,1193
22,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,at,1195,1136,1251,1136,1251,1185,1195,1185
23,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,sadar,1275,1131,1436,1132,1436,1189,1275,1188
24,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,70,1480,1134,1560,1134,1560,1201,1480,1201
25,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,kalna,1587,1133,1762,1134,1762,1193,1587,1192
26,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,1,1790,1135,1816,1135,1816,1191,1790,1191
27,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,33,1842,1135,1926,1135,1926,1200,1842,1200
28,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,katwa,1951,1136,2135,1137,2135,1195,1951,1194
29,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,93,2176,1142,2243,1142,2243,1197,2176,1197
30,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,weather,2336,1140,2587,1144,2586,1204,2335,1200
31,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_4\cg1900p3_page_500.png,oloudy,2612,1144,2803,1147,2802,1211,2611,1208
