sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,1364,416,312,561,313,560,372,415,371
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,supplement,776,310,1313,310,1313,371,776,371
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,to,1350,308,1449,308,1449,369,1350,369
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,the,1482,308,1655,308,1655,367,1482,367
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,caloutta,1694,306,2109,306,2109,369,1694,369
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,gazetie,2140,306,2543,306,2543,377,2140,377
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,adgust,2566,306,2895,306,2895,369,2566,369
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,8,2914,308,2985,308,2985,377,2914,377
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,194.,2996,310,3185,310,3185,369,2996,369
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,rainfall,914,572,1215,573,1215,639,914,638
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,weather,1250,567,1577,569,1577,631,1250,629
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,and,1610,570,1747,571,1747,626,1610,625
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,state,1782,570,1969,571,1969,627,1782,626
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,and,2000,569,2135,570,2135,626,2000,625
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,prospects,2168,570,2515,572,2515,642,2168,640
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,of,2546,572,2623,572,2623,629,2546,629
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,the,2638,573,2761,574,2761,631,2638,630
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,crops.,2796,571,3019,572,3019,642,2796,641
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,statement,510,718,797,718,797,775,510,775
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,showing,816,712,1037,712,1037,779,816,779
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_5\cg1894p3_page_233.png,rainfall,1060,706,1313,706,1313,769,1060,769
