sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,1206,337,275,492,275,492,337,337,337
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,supplement,848,272,1455,272,1455,335,848,335
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,to,1500,276,1615,276,1615,335,1500,335
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,the,1660,276,1851,276,1851,335,1660,335
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,calcutta,1896,276,2375,276,2375,339,1896,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,gazette,2424,276,2863,276,2863,347,2424,347
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,oct.,2896,276,3083,276,3083,339,2896,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,8,3128,276,3187,276,3187,347,3128,347
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,1919.,3224,276,3403,276,3403,339,3224,339
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,reports,1377,593,1841,593,1841,655,1377,655
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,on,1974,583,2082,583,2082,665,1974,665
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,weather,2150,595,2636,595,2636,655,2150,655
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,and,2725,595,2921,595,2921,654,2725,654
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,crops.,3010,592,3373,592,3373,655,3010,655
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,for,1262,756,1387,756,1387,817,1262,817
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,the,1392,764,1511,764,1511,807,1392,807
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_0\cg1919p6_page_273.png,week,1552,764,1737,764,1737,807,1552,807
