sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,932,350,352,459,353,459,410,350,409
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,supplement,814,346,1397,346,1397,409,814,409
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,to,1442,348,1549,348,1549,405,1442,405
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,the,1594,348,1767,348,1767,405,1594,405
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,calcutta,1812,346,2271,346,2271,407,1812,407
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,gazette,2316,348,2737,348,2737,409,2316,409
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,june,2780,346,3011,346,3011,405,2780,405
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,7,3070,346,3123,346,3123,413,3070,413
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,1922.,3170,346,3339,346,3339,407,3170,407
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,.,398,510,427,510,427,516,398,516
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,-,459,511,468,511,468,517,459,517
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,-,2627,507,2632,507,2632,513,2627,513
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,--,2646,507,2655,507,2655,513,2646,513
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,-,2669,507,2684,507,2684,513,2669,513
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,-,2738,506,2741,506,2741,512,2738,512
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,-,711,512,715,512,715,519,711,519
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,**,769,514,777,514,777,521,769,521
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,i,1402,573,1436,573,1436,610,1402,610
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,price,1445,573,1575,574,1575,612,1445,611
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_10\cg1922p7_page_1901.png,of,1578,575,1670,576,1670,613,1578,612
