sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,suptisot,724,292,1259,301,1257,389,723,380
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,to,1288,322,1385,323,1384,390,1287,389
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,the,1426,320,1591,322,1590,393,1425,391
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,calcutta,1632,318,2035,323,2034,395,1631,390
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,gazette,2076,324,2435,329,2434,402,2075,397
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,march,2476,335,2747,338,2746,398,2475,395
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,2,2788,345,2839,346,2838,409,2787,408
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,1933.,2884,351,3027,353,3026,408,2883,406
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,168,3400,374,3495,372,3496,429,3401,431
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,n..,805,491,834,491,834,493,805,493
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,h,931,487,938,487,938,496,931,496
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,-,977,487,983,487,983,496,977,496
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,n,1067,487,1081,487,1081,496,1067,496
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,distriot,1136,682,1433,682,1433,741,1136,741
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,reports,1470,680,1765,680,1765,741,1470,741
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,on,1798,686,1885,686,1885,741,1798,741
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_5\cg1933p5_page_652.png,weather,1918,686,2261,686,2261,743,1918,743
