sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,suplenen,556,334,1067,334,1067,411,556,411
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,td-the,1108,334,1407,334,1407,403,1108,403
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,oaloutta,1446,334,1841,334,1841,403,1446,403
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,gazette,1878,334,2235,334,2235,399,1878,399
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,february,2272,336,2683,336,2683,397,2272,397
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,16,2716,346,2799,346,2799,409,2716,409
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,1933,2844,354,2969,354,2969,407,2844,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,116,3346,379,3441,379,3441,429,3346,429
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,dntriot,1116,590,1409,590,1409,651,1116,651
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,reports,1442,592,1737,592,1737,651,1442,651
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,on,1770,594,1855,594,1855,649,1770,649
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,weather,1886,590,2227,590,2227,649,1886,649
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,and,2262,592,2399,592,2399,647,2262,647
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,orops.,2434,594,2653,594,2653,649,2434,649
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,for,1175,782,1289,782,1289,853,1175,853
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,the,1292,788,1379,788,1379,841,1292,841
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,wook,1414,788,1553,788,1553,841,1414,841
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,ending,1584,788,1771,788,1771,853,1584,853
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,on,1800,800,1869,800,1869,841,1800,841
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,the,1904,788,1991,788,1991,841,1904,841
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,sth,2028,786,2121,786,2121,841,2028,841
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,february,2156,788,2415,788,2415,853,2156,853
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,1933.,2446,786,2599,786,2599,839,2446,839
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,summary-durng,393,940,946,940,946,1004,393,1004
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,the,985,937,1079,937,1079,989,985,989
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,week,1120,936,1263,936,1263,1004,1120,1004
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,there,1305,937,1452,937,1452,989,1305,989
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,was,1497,954,1601,954,1601,1004,1497,1004
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,practirally,1645,935,1954,935,1954,1004,1645,1004
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,no,1994,955,2062,955,2062,987,1994,987
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,rainfall,2083,938,2289,938,2289,987,2083,987
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,exceptung,2305,935,2593,935,2593,1004,2305,1004
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,light,2608,935,2757,935,2757,1004,2608,1004
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,and,2768,939,2872,939,2872,1004,2768,1004
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,scattered,2896,938,3156,938,3156,988,2896,988
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,show1s,3177,940,3385,940,3385,991,3177,991
36,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,313,3402,935,3468,935,3468,1004,3402,1004
37,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,bome,264,1022,405,1022,405,1059,264,1059
38,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,west,426,1006,573,1006,573,1059,426,1059
39,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,bengal,600,998,795,998,795,1073,600,1073
40,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,distriots,816,998,1047,998,1047,1077,816,1077
41,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,preparatory,1132,1002,1477,1002,1477,1077,1132,1077
42,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,tillage,1504,998,1679,998,1679,1077,1504,1077
43,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,for,1698,1006,1785,1006,1785,1055,1698,1055
44,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,autumn,1806,998,2029,998,2029,1055,1806,1055
45,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,crops,2052,1020,2199,1020,2199,1077,2052,1077
46,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,and,2222,1004,2325,1004,2325,1077,2222,1077
47,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,harvesting,2376,998,2691,998,2691,1077,2376,1077
48,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,of,2724,1002,2781,1002,2781,1055,2724,1055
49,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,sugarcane,2824,1016,3107,1016,3107,1077,2824,1077
50,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,and,3150,1006,3251,1006,3251,1077,3150,1077
51,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,spring,3296,998,3459,998,3459,1075,3296,1075
52,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,arops,264,1087,413,1085,414,1147,265,1149
53,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,are,454,1089,539,1088,540,1146,455,1147
54,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,progressing,582,1071,905,1067,906,1141,583,1145
55,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,favourably,946,1066,1259,1062,1260,1136,947,1140
56,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,rice,262,1134,371,1134,371,1195,262,1195
57,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,for,386,1142,467,1142,467,1195,386,1195
58,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,the,484,1140,575,1140,575,1195,484,1195
59,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,provinoe,584,1134,839,1134,839,1209,584,1209
60,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,has,862,1134,953,1134,953,1191,862,1191
61,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,fallen,976,1138,1133,1138,1133,1191,976,1191
62,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,by,1144,1134,1215,1134,1215,1209,1144,1209
63,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_3\cg1933p5_page_384.png,about,1244,1134,1417,1134,1417,1209,1244,1209
