sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,supplement,636,304,1167,308,1167,372,636,368
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,to,1204,312,1303,313,1303,377,1204,376
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,the,1336,312,1507,313,1507,377,1336,376
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,caloutta,1544,306,1963,309,1962,381,1543,378
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,gazette,2000,309,2379,312,2378,384,1999,381
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,august,2424,309,2751,311,2750,390,2423,388
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,17,2776,323,2859,324,2859,391,2776,390
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,1904,2900,328,3055,329,3055,392,2900,391
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,weather,1228,590,1653,588,1653,649,1228,651
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,and,1696,585,1869,584,1869,648,1696,649
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,orop,1924,582,2139,581,2139,645,1924,646
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,report.,2190,585,2535,583,2535,645,2190,647
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,for,1248,780,1351,780,1351,835,1248,835
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,the,1390,788,1465,788,1465,839,1390,839
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,weok,1506,786,1629,786,1629,837,1506,837
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,ending,1664,782,1853,782,1853,847,1664,847
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,the,1890,778,1971,778,1971,829,1890,829
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,15th,2014,776,2139,776,2139,829,2014,829
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,august,2166,776,2375,776,2375,843,2166,843
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,1904.,2408,782,2561,782,2561,843,2408,843
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,burdwan.-rainfall,616,888,1259,888,1259,965,616,965
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,at,1282,897,1338,897,1338,950,1282,950
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,sadar,1370,895,1539,895,1539,953,1370,953
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,2-32,1560,895,1705,895,1705,962,1560,962
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,kalna,1725,890,1913,890,1913,965,1725,965
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,2:50,1950,885,2095,885,2095,965,1950,965
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,katwa,2119,886,2340,886,2340,965,2119,965
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,212,2359,889,2534,889,2534,965,2359,965
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,raniganj,2565,889,2840,889,2840,965,2565,965
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,2:25.,2888,895,3027,895,3027,952,2888,952
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_10\cg1904p5_page_870.png,trans-,3104,901,3294,901,3294,960,3104,960
