sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,supplement,650,262,1093,265,1093,323,650,320
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,to,1128,268,1207,269,1207,320,1128,319
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,the,1246,268,1377,269,1377,322,1246,321
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,calcutta,1418,269,1757,271,1757,325,1418,323
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,gazette,1798,272,2119,274,2119,331,1798,329
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,august,2158,274,2413,276,2413,330,2158,328
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,20,2452,270,2527,271,2527,339,2452,338
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,1925.,2564,273,2699,274,2699,327,2564,326
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,1005,3120,272,3241,270,3242,323,3121,325
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,district,910,534,1211,536,1211,581,910,579
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,reports,1274,536,1573,538,1573,594,1274,592
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,on,1640,532,1751,533,1751,594,1640,593
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,weather,1784,539,2101,541,2101,590,1784,588
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,and,2160,543,2293,544,2293,592,2160,591
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,crops.,2356,542,2593,543,2593,593,2356,592
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,for,1177,674,1265,675,1265,725,1177,724
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,the,1260,679,1345,680,1345,717,1260,716
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,weak,1360,680,1491,681,1491,720,1360,719
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,ending,1508,681,1681,682,1681,727,1508,726
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_11\cg1925p1_page_984.png,on,1706,691,1769,692,1769,721,1706,720
