sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,2013,588,572,735,572,735,627,588,627
1,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,supplement,816,556,1375,556,1375,623,816,623
2,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,to,1420,556,1527,556,1527,619,1420,619
3,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,the,1568,556,1751,556,1751,619,1568,619
4,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,caloutta,1792,556,2243,556,2243,619,1792,619
5,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,gazette,2284,556,2699,556,2699,627,2284,627
6,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,december,2740,556,3211,556,3211,619,2740,619
7,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,11,3260,560,3351,560,3351,627,3260,627
8,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,1901,3384,560,3531,560,3531,615,3384,615
9,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,weather,1350,836,1807,836,1807,895,1350,895
10,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,and,1860,836,2041,836,2041,891,1860,891
11,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,orop,2100,828,2355,828,2355,901,2100,901
12,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,repor,2386,834,2733,834,2733,893,2386,893
13,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,lor,1348,1090,1455,1090,1455,1147,1348,1147
14,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,the,1498,1092,1581,1092,1581,1143,1498,1143
15,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,ruek,1628,1100,1755,1100,1755,1139,1628,1139
16,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,all,1802,1110,1861,1110,1861,1139,1802,1139
17,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,2ng,1890,1104,1999,1104,1999,1153,1890,1153
18,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,the,2044,1096,2125,1096,2125,1139,2044,1139
19,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,9th,2182,1086,2277,1086,2277,1141,2182,1141
20,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,decumber,2330,1088,2619,1088,2619,1145,2330,1145
21,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,1901.,2652,1090,2813,1090,2813,1143,2652,1143
22,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,burdwau.-no,676,1216,1191,1214,1191,1273,676,1275
23,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,rain.,1244,1213,1391,1212,1391,1271,1244,1272
24,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,weather,1476,1208,1751,1207,1751,1267,1476,1268
25,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,scasonablo.,1808,1207,2151,1206,2151,1281,1808,1282
26,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,rabi,2164,1205,2307,1204,2307,1264,2164,1265
27,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,sowing,2320,1208,2575,1207,2575,1279,2320,1280
28,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,still,2632,1207,2747,1207,2747,1267,2632,1267
29,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,continues.,2780,1206,3099,1205,3099,1265,2780,1266
30,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,fodder,3188,1205,3415,1204,3415,1264,3188,1265
31,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,and,3464,1208,3579,1208,3579,1259,3464,1259
32,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,water,542,1300,711,1299,711,1350,542,1351
33,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,sufficient.,742,1295,1041,1294,1041,1352,742,1353
34,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_17\cg1901p2_page_605.png,common,1126,1290,1407,1289,1407,1350,1126,1351
