sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,818,736,464,835,461,836,516,737,519
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,supplement,984,452,1467,455,1467,522,984,519
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,to,1500,455,1595,456,1595,523,1500,522
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,the,1628,459,1787,460,1787,528,1628,527
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,caloutta,1800,464,2191,466,2191,530,1800,528
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,gazette,2228,458,2575,460,2575,536,2228,534
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,my,2612,456,2779,457,2779,525,2612,524
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,30,2812,458,2903,458,2903,537,2812,537
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,100.,2932,466,3075,467,3075,531,2932,530
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,v,770,630,779,630,779,640,770,640
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,we,807,630,823,630,823,640,807,640
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,----,845,629,880,629,880,639,845,639
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,.,2129,637,2174,636,2174,644,2129,645
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_9\cg1900p2_page_1414.png,weather,1444,760,1837,760,1837,825,1444,825
