sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,supplement,660,364,1191,364,1191,427,660,427
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,to,1244,372,1347,372,1347,427,1244,427
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,the,1384,368,1555,368,1555,427,1384,427
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,calcutta,1596,368,2023,368,2023,427,1596,427
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,gazette,2068,368,2459,368,2459,435,2068,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,june,2500,364,2711,364,2711,427,2500,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,26,2752,364,2839,364,2839,431,2752,431
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,1918),2884,368,3063,368,3063,427,2884,427
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,805,3328,364,3441,366,3440,425,3327,423
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,district,704,684,1139,684,1139,745,704,745
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,reports,1220,688,1633,688,1633,749,1220,749
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,on,1710,690,1829,690,1829,747,1710,747
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,weather,1910,690,2345,690,2345,753,1910,753
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,and,2428,688,2603,688,2603,745,2428,745
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,crops,2676,682,2981,682,2981,747,2676,747
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,for,1066,850,1193,850,1193,905,1066,905
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,the,1236,846,1333,846,1333,905,1236,905
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,week,1372,850,1537,850,1537,909,1372,909
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,ending,1576,848,1805,848,1805,919,1576,919
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,on,1848,864,1921,864,1921,907,1848,907
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,the,1966,850,2065,850,2065,907,1966,907
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,13th,2106,850,2249,850,2249,909,2106,909
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,june,2288,846,2461,846,2461,913,2288,913
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,1918.,2502,848,2655,848,2655,905,2502,905
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,summary.-wenther,436,1000,1175,1000,1175,1075,436,1075
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,continues,1200,1008,1531,1008,1531,1063,1200,1063
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,rainy.,1560,1008,1755,1008,1755,1075,1560,1075
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,excessive,1840,1004,2171,1004,2171,1063,1840,1063
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,raius,2204,1004,2371,1004,2371,1063,2204,1063
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,hampered,2404,1004,2735,1004,2735,1075,2404,1075
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,agricultural,2780,1004,3187,1004,3187,1075,2780,1075
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,opera-,3232,1016,3439,1016,3439,1075,3232,1075
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,tions,295,1080,460,1080,460,1132,295,1132
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,in,491,1079,550,1079,550,1134,491,1134
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_12\cg1918p8_page_2434.png,many,597,1075,783,1075,783,1148,597,1148
