sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,pendix,540,260,987,263,986,338,539,335
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,,1000,259,1223,261,1222,340,999,338
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,he,1225,260,1367,261,1366,341,1224,340
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,oaloutta,1384,270,1823,273,1823,340,1384,337
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,gazette,1864,273,2267,276,2266,348,1864,345
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,januaby,2304,272,2723,275,2722,347,2304,344
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,24,2764,275,2859,276,2858,352,2763,351
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,1906.,2912,280,3079,281,3079,341,2912,340
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,31,3276,273,3369,271,3370,345,3277,347
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,bay,1196,560,1370,562,1369,623,1195,621
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,of,1409,562,1516,564,1515,623,1408,621
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,bengal-orissa,1558,560,2200,569,2199,631,1557,622
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,coast.,2240,586,2432,589,2431,631,2239,628
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,balasore,1300,718,1561,722,1560,776,1299,772
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,anchoring,1590,716,1887,720,1886,784,1589,780
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,buoy,1916,717,2049,719,2048,785,1915,783
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,replaced.,2080,722,2341,726,2340,792,2079,788
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,no.,466,808,579,808,579,885,466,885
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,15,626,810,695,810,695,865,626,865
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,(second,730,816,935,816,935,883,730,883
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,publication).-with,954,806,1591,806,1591,885,954,885
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,reference,1620,806,1897,806,1897,885,1620,885
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,to,1928,814,1987,814,1987,885,1928,885
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,notice,2018,812,2219,812,2219,871,2018,871
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,to,2246,822,2307,822,2307,873,2246,873
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,mariners,2336,820,2619,820,2619,875,2336,875
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,no.,2640,818,2755,818,2755,873,2640,873
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,450,2784,820,2919,820,2919,883,2784,883
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,dated,2970,820,3147,820,3147,875,2970,875
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,25th,3200,820,3345,820,3345,875,3200,875
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,november,308,876,639,878,639,938,308,936
31,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,1905,682,874,847,875,847,950,682,949
32,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,iseuod,896,875,1081,876,1081,942,896,941
33,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,by,1106,884,1191,884,1191,952,1106,952
34,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,this,1220,877,1335,878,1335,939,1220,938
35,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,offico,1364,883,1541,884,1541,950,1364,949
36,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,the,1568,881,1669,882,1669,935,1568,934
37,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,port,1696,880,1837,881,1837,936,1696,935
38,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,officcr,1866,882,2087,883,2087,957,1866,956
39,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,cuttack,2116,887,2359,888,2359,946,2116,945
40,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,and,2390,893,2505,894,2505,946,2390,945
41,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,balasore,2538,890,2805,891,2805,947,2538,946
42,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,ports,2836,895,3009,896,3009,960,2836,959
43,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,hans,3040,891,3143,892,3143,947,3040,946
44,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,given,3170,892,3347,893,3347,964,3170,963
45,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_6\cg1906p3_page_516.png,further,308,952,537,953,537,1011,308,1010
