sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,supplement,678,312,1137,312,1137,385,678,385
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,to,1164,318,1253,318,1253,375,1164,375
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,the,1282,318,1435,318,1435,379,1282,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,oaloutta,1462,304,1835,304,1835,377,1462,377
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,gazette,1872,304,2201,304,2201,377,1872,377
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,september,2234,316,2639,316,2639,375,2234,375
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,13,2678,320,2753,320,2753,383,2678,383
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,1928.,2792,320,2933,320,2933,373,2792,373
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,1189,3270,314,3411,316,3410,381,3269,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,distriot,986,612,1307,612,1307,661,986,661
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,reports,1368,606,1689,606,1689,657,1368,657
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,on,1752,610,1845,610,1845,655,1752,655
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,weather,1910,606,2247,606,2247,655,1910,655
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,and,2308,606,2447,606,2447,655,2308,655
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,crors.,2508,612,2753,612,2753,659,2508,659
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,for,1244,770,1339,770,1339,823,1244,823
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,the,1330,776,1421,776,1421,815,1330,815
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,waek,1438,776,1577,776,1577,815,1438,815
18,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,ending,1594,774,1783,774,1783,823,1594,823
19,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,on,1798,782,1865,782,1865,815,1798,815
20,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,the,1884,776,1973,776,1973,815,1884,815
21,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,sth,1996,776,2085,776,2085,815,1996,815
22,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,soptember,2110,772,2421,772,2421,819,2110,819
23,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_13\cg1928p1_page_1506.png,112.,2444,776,2565,776,2565,813,2444,813
