sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,1308,310,374,455,375,455,431,310,430
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,supplement,796,376,1339,376,1339,435,796,435
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,to,1372,376,1475,376,1475,435,1372,435
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,the,1508,376,1691,376,1691,435,1508,435
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,caloutta,1712,376,2155,376,2155,435,1712,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,gazette,2180,376,2583,376,2583,447,2180,447
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,july,2624,376,2839,376,2839,439,2624,439
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,25,2891,364,2999,364,2999,443,2891,443
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,1894.,3000,376,3175,376,3175,439,3000,439
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,rainfall,840,632,1139,634,1139,697,840,695
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,weather,1176,629,1511,631,1511,695,1176,693
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,and,1548,632,1683,633,1683,688,1548,687
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,state,1720,636,1911,637,1911,693,1720,692
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,and,1944,633,2079,634,2079,690,1944,689
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,prospects,2120,626,2463,628,2463,708,2120,706
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,of,2504,641,2579,641,2579,692,2504,692
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,the,2608,641,2723,642,2723,694,2608,693
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,orops.,2756,642,2987,643,2987,710,2756,709
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,*,1824,731,1887,731,1887,738,1824,738
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,statement,424,776,715,776,715,829,424,829
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,showing,734,776,959,776,959,845,734,845
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,rainfall,980,766,1253,766,1253,845,980,845
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,weather,1284,766,1545,766,1545,845,1284,845
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,and,1566,774,1683,774,1683,845,1566,845
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,state,1710,772,1853,772,1853,825,1710,825
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,and,1876,776,1985,776,1985,845,1876,845
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,prospects,2008,772,2291,772,2291,841,2008,841
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,of,2316,778,2379,778,2379,831,2316,831
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,the,2408,776,2489,776,2489,827,2408,827
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,crops,2526,774,2691,774,2691,841,2526,841
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,in,2716,780,2771,780,2771,829,2716,829
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,the,2800,780,2881,780,2881,827,2800,827
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,different,2908,780,3149,780,3149,841,2908,841
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,districta,3176,780,3407,780,3407,831,3176,831
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,of,762,846,827,846,827,907,762,907
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,bengal,850,842,1075,842,1075,907,850,907
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,at,1100,848,1159,848,1159,891,1100,891
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,reported,1186,844,1431,844,1431,905,1186,905
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,to,1452,846,1507,846,1507,893,1452,893
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,guvernment,1544,844,1905,844,1905,907,1544,907
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,during,1930,844,2125,844,2125,911,1930,911
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,the,2144,838,2235,838,2235,901,2144,901
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,week,2270,846,2401,846,2401,899,2270,899
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,ending,2424,850,2613,850,2613,911,2424,911
44,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,the,2624,838,2721,838,2721,899,2624,899
45,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,21t,2748,846,2891,846,2891,901,2748,901
46,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,july,2900,838,3069,838,3069,913,2900,913
47,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,1894.,3102,848,3265,848,3265,901,3102,901
48,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,district,659,1067,855,1063,856,1112,660,1116
49,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,and,875,1069,961,1067,962,1115,876,1117
50,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,date,979,1066,1084,1064,1085,1108,980,1110
51,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,of,1101,1063,1153,1062,1154,1107,1102,1108
52,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,roturn.,808,1128,981,1120,983,1166,810,1174
53,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,rainfall,1299,1007,1502,1007,1502,1050,1299,1050
54,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,at,1304,1065,1359,1064,1360,1112,1305,1113
55,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,sadar,1368,1066,1505,1062,1506,1105,1369,1109
56,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,station,1286,1120,1463,1119,1463,1162,1286,1163
57,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,in,1465,1116,1513,1116,1513,1165,1465,1165
58,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_3\cg1894p3_page_177.png,inches.,1318,1173,1481,1174,1481,1215,1318,1214
