sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,supplement,726,408,1287,413,1286,477,725,472
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,to,1324,416,1427,417,1426,480,1323,479
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,the,1470,417,1643,419,1642,480,1469,478
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,oaloutta,1684,413,2125,417,2124,494,1683,490
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,gazette,2172,413,2563,417,2562,499,2171,495
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,november,2594,419,3073,423,3072,497,2593,493
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,3,3110,434,3169,435,3168,504,3109,503
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,1909:,3196,423,3397,425,3396,506,3195,504
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,1667,3704,435,3859,434,3859,494,3704,495
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,prieet,1441,642,1623,643,1623,689,1441,688
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,oommon,1627,643,1815,644,1815,690,1627,689
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,rioe,1827,645,1931,646,1931,691,1827,690
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,ip,1933,646,1983,646,1983,691,1933,691
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,jers,1526,694,1654,695,1654,732,1526,731
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,pet,1668,695,1741,696,1741,734,1668,733
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,rupeo.,1756,697,1892,698,1892,736,1756,735
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,raintall,1084,704,1279,706,1279,753,1084,751
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,at,1290,708,1345,708,1345,753,1290,753
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,badar,1070,744,1191,746,1190,793,1069,791
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,utation,1202,746,1367,748,1366,796,1201,794
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,name,608,728,737,728,737,767,608,767
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,of,750,728,793,728,793,765,750,765
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,dtatriet.,806,726,983,726,983,767,806,767
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,obarnoter,2192,730,2405,733,2404,770,2191,767
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,of,2418,737,2453,738,2452,774,2417,773
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,the,2476,738,2545,739,2544,776,2475,775
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,waather,2566,740,2759,743,2758,786,2565,783
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,and,2772,743,2855,744,2854,781,2771,780
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,atate,2866,747,2975,749,2974,783,2865,781
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,and,2988,742,3073,743,3072,782,2987,781
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,prospeots,3094,748,3301,751,3300,792,3093,789
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,of,3310,747,3351,748,3350,785,3309,784
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,the,3366,748,3439,749,3438,789,3365,788
33,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,orope,3452,753,3581,755,3580,797,3451,795
34,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,oto.,3596,751,3675,752,3674,790,3595,789
35,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,1o.,405,734,476,737,475,771,404,768
36,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,this,1405,811,1526,812,1526,865,1405,864
37,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,week.,1518,815,1641,816,1641,857,1518,856
38,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,|,1667,812,1674,812,1674,865,1667,865
39,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,previous,1703,814,1889,815,1889,867,1703,866
40,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,vok.,1902,814,2028,815,2028,861,1902,860
41,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,inches.,1066,1124,1319,1125,1319,1188,1066,1187
42,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,nil,1179,1345,1286,1351,1282,1418,1175,1412
43,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,|,1364,1339,1423,1342,1418,1433,1359,1430
44,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,8,1526,1316,1563,1315,1564,1370,1527,1371
45,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,16,1496,1394,1597,1394,1597,1453,1496,1453
46,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,8,1880,1320,1915,1320,1915,1375,1880,1375
47,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,16.,1840,1374,1947,1364,1954,1443,1847,1453
48,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,{|,2015,1358,2078,1352,2085,1431,2022,1437
49,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,rainfall,2103,1353,2365,1328,2372,1404,2110,1429
50,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,at,2467,1359,2526,1361,2524,1416,2465,1414
51,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,siliguri,2626,1356,2860,1366,2856,1450,2623,1440
52,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,22,396,1356,466,1355,466,1409,396,1410
53,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,darjekling,552,1350,934,1371,932,1423,549,1402
54,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,...,952,1386,1017,1390,1016,1412,951,1409
55,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,nil.,2962,1370,3057,1370,3057,1423,2962,1423
56,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,weather,3152,1360,3429,1360,3429,1439,3152,1439
57,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,seabonable.,3490,1372,3841,1372,3841,1431,3490,1431
58,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_41\cg1909p1_page_1004.png,hills-bara,2160,1426,2537,1432,2536,1490,2159,1484
