sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,supplement,794,324,1283,324,1283,411,794,411
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,to,1336,340,1435,340,1435,395,1336,395
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,the,1468,336,1639,336,1639,411,1468,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,caloutta,1660,332,2079,332,2079,403,1660,403
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,gazette,2092,332,2491,332,2491,411,2092,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,march,2528,336,2819,336,2819,411,2528,411
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,14,2848,340,2939,340,2939,407,2848,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,1929.,2976,340,3143,340,3143,411,2976,411
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,357,3564,339,3671,338,3671,418,3564,419
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,district,1040,706,1403,706,1403,763,1040,763
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,reports,1438,706,1791,706,1791,765,1438,765
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,on,1824,704,1929,704,1929,765,1824,765
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,weather,1968,702,2369,702,2369,763,1968,763
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,and,2406,702,2569,702,2569,761,2406,761
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,crops.,2600,700,2867,700,2867,771,2600,771
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,for,1231,939,1351,938,1351,1010,1231,1011
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,the,1362,943,1461,943,1461,1004,1362,1004
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,weok,1494,946,1657,945,1657,1001,1494,1002
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,ending,1688,941,1905,940,1905,1008,1688,1009
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,on,1940,956,2015,956,2015,1001,1940,1001
20,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,the,2052,943,2153,943,2153,999,2052,999
21,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,6th,2182,943,2275,943,2275,998,2182,998
22,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,march,2318,944,2503,943,2503,997,2318,998
23,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,1929.,2540,941,2693,940,2693,998,2540,999
24,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,sammery.-exoepting,408,1102,1101,1102,1101,1171,408,1171
25,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,light,1122,1100,1265,1100,1265,1165,1122,1165
26,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,showers,1282,1100,1521,1100,1521,1171,1282,1171
27,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,in,1542,1102,1599,1102,1599,1171,1542,1171
28,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,parts,1622,1106,1777,1106,1777,1167,1622,1167
29,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,of,1798,1098,1857,1098,1857,1151,1798,1151
30,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_15\cg1929p1_page_1554.png,north,1878,1098,2057,1098,2057,1171,1878,1171
