sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,508,336,414,459,411,460,466,337,469
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,supplement,788,406,1423,406,1423,473,788,473
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,to,1468,408,1585,408,1585,469,1468,469
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,the,1630,408,1829,408,1829,469,1630,469
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,oalcutta,1874,406,2353,406,2353,469,1874,469
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,gazette,2396,410,2825,410,2825,483,2396,483
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,april,2864,410,3161,410,3161,475,2864,475
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,4,3200,414,3265,414,3265,483,3200,483
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,1894.,3308,410,3503,410,3503,473,3308,473
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,rainfall,948,674,1295,674,1295,741,948,741
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,weather,1338,668,1719,668,1719,733,1338,733
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,and,1762,672,1921,672,1921,729,1762,729
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,state,1960,674,2175,674,2175,729,1960,729
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,and,2214,670,2371,670,2371,725,2214,725
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,prospects,2410,670,2815,670,2815,743,2410,743
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,of,2854,678,2943,678,2943,735,2854,735
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,the,2970,672,3105,672,3105,735,2970,735
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,orops.,3144,676,3407,676,3407,747,3144,747
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,statement,464,814,803,814,803,869,464,869
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,showing,826,818,1083,818,1083,879,826,879
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,rainfall,1120,808,1407,808,1407,875,1120,875
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,weather,1456,808,1757,808,1757,885,1456,885
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,and,1786,814,1913,814,1913,865,1786,865
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,state,1946,816,2105,816,2105,865,1946,865
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,and,2134,812,2257,812,2257,885,2134,885
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,prospects,2282,810,2607,810,2607,885,2282,885
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,of,2634,816,2709,816,2709,869,2634,869
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,the,2740,816,2837,816,2837,867,2740,867
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,crops,2874,816,3067,816,3067,885,2874,885
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,in,3094,822,3157,822,3157,873,3094,873
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,the,3190,822,3283,822,3283,873,3190,873
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,diferent,3314,818,3587,818,3587,885,3314,885
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,districte,3618,820,3887,820,3887,871,3618,871
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,of,786,890,861,890,861,955,786,955
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,benyal,892,878,1141,878,1141,953,892,953
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,as,1170,900,1235,900,1235,935,1170,935
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,reported,1268,882,1547,882,1547,945,1268,945
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,to,1574,886,1633,886,1633,929,1574,929
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,guvernment,1676,880,2089,880,2089,945,1676,945
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,during,2118,884,2339,884,2339,949,2118,949
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,the,2368,884,2465,884,2465,935,2368,935
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,week,2508,886,2655,886,2655,939,2508,939
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,ending,2682,888,2897,888,2897,953,2682,953
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,the,2926,878,3023,878,3023,941,2926,941
44,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,31st,3070,890,3211,890,3211,945,3070,945
45,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,march,3254,878,3493,878,3493,955,3254,955
46,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,1894.,3530,886,3717,886,3717,943,3530,943
47,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,rainfall,1499,1048,1713,1048,1713,1089,1499,1089
48,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,at,1480,1111,1535,1110,1535,1143,1480,1144
49,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,sadar,1560,1105,1715,1103,1716,1146,1561,1148
50,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,stutiou,1470,1159,1661,1158,1661,1200,1470,1201
51,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,in,1682,1156,1727,1156,1727,1204,1682,1204
52,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,inches.,1501,1216,1685,1216,1685,1255,1501,1255
53,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,churacter,2188,1105,2465,1108,2464,1150,2188,1147
54,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,of,2489,1108,2547,1109,2547,1151,2489,1150
55,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,the,2579,1108,2667,1109,2666,1152,2578,1151
56,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,wenther,2688,1107,2904,1110,2903,1153,2687,1150
57,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,and,2923,1110,3025,1111,3025,1153,2923,1152
58,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,state,3045,1112,3178,1114,3177,1157,3044,1155
59,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,and,3201,1112,3298,1113,3298,1155,3201,1154
60,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,prospects,3321,1116,3579,1119,3578,1169,3320,1166
61,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,of,2722,1164,2777,1167,2775,1208,2720,1205
62,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,the,2792,1166,2879,1170,2877,1213,2790,1209
63,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,oro.,2897,1172,3059,1180,3057,1221,2895,1214
64,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,district,752,1111,969,1106,970,1152,753,1157
65,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,und,994,1109,1089,1107,1090,1148,995,1150
66,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,date,1112,1105,1227,1102,1228,1146,1113,1149
67,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,of,1250,1105,1307,1104,1308,1145,1251,1146
68,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,no.,447,1144,541,1146,540,1187,446,1185
69,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,return,920,1175,1111,1173,1111,1204,920,1206
70,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,bengal.,346,1404,633,1399,634,1440,347,1445
71,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,nil,1566,1500,1648,1501,1647,1542,1565,1541
72,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,nil,1561,1558,1642,1559,1642,1599,1561,1598
73,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,nil,1558,1613,1645,1614,1644,1653,1557,1652
74,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,nil,1556,1669,1644,1669,1644,1708,1556,1708
75,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,weather,1773,1505,2006,1506,2006,1550,1773,1549
76,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,--feasonable.,2028,1505,2362,1506,2362,1548,2028,1547
77,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,iharvesting,2434,1505,2738,1506,2738,1560,2434,1559
78,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,of,2761,1507,2815,1507,2815,1549,2761,1549
79,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,potatoes,2833,1509,3058,1510,3058,1561,2833,1560
80,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,nenrly,3101,1506,3283,1507,3283,1562,3101,1561
81,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,over.,3305,1518,3457,1519,3457,1563,3305,1562
82,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,harvested,1881,1564,2151,1564,2151,1604,1881,1604
83,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,prices,1881,1618,2042,1619,2042,1661,1881,1660
84,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,of,2065,1619,2117,1619,2117,1657,2065,1657
85,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,common,2140,1630,2363,1631,2363,1658,2140,1657
86,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,rico,2397,1620,2516,1620,2516,1666,2397,1666
87,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,:-,2518,1621,2547,1621,2547,1666,2518,1666
88,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,mur.,1098,1507,1225,1506,1225,1548,1098,1549
89,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,31,1262,1506,1341,1505,1341,1554,1262,1555
90,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,94,1368,1500,1457,1499,1457,1553,1368,1554
91,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,rabi,3525,1505,3666,1508,3665,1553,3524,1550
92,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,still,3706,1507,3811,1509,3810,1553,3705,1551
93,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,being,3866,1510,4018,1513,4017,1565,3865,1562
94,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,fodder,3185,1559,3378,1560,3378,1605,3185,1604
95,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,and,3400,1564,3499,1565,3499,1607,3400,1606
96,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,wat,3560,1569,3712,1570,3712,1609,3560,1608
97,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,r,3714,1563,3724,1563,3724,1614,3714,1614
98,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,sufficient.,3755,1563,4015,1565,4015,1610,3755,1608
99,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,burdwan,627,1508,881,1511,881,1553,627,1550
100,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,kalna,739,1566,908,1567,908,1607,739,1606
101,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,kutwa,737,1622,921,1625,920,1664,736,1661
102,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,raniganj,738,1675,987,1675,987,1728,738,1728
103,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,sugarcane,2244,1564,2525,1565,2525,1620,2244,1619
104,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,pressing,2572,1559,2797,1560,2797,1620,2572,1619
105,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,going,2834,1561,2993,1562,2993,1621,2834,1620
106,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,on.,3036,1574,3117,1574,3117,1605,3036,1605
107,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,bordwan,2016,1726,2253,1726,2253,1769,2016,1769
108,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,kaluu,2010,1782,2173,1782,2173,1823,2010,1823
109,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_14\cg1894p4_page_514.png,katwa,2015,1839,2192,1843,2191,1881,2014,1877
