sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,1018,354,442,491,443,491,496,354,495
1,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,suiplement,868,440,1411,436,1411,495,868,499
2,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,to,1452,439,1547,438,1547,493,1452,494
3,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,the,1588,438,1747,437,1747,492,1588,493
4,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,calcutta,1792,432,2191,429,2191,489,1792,492
5,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,(gazete,2240,428,2619,425,2620,497,2241,500
6,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,july,2660,429,2867,427,2867,483,2660,485
7,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,24,2908,427,2996,426,2996,485,2908,486
8,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,1930.,3044,426,3195,425,3195,481,3044,482
9,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,v.,2120,702,2207,701,2207,776,2120,777
10,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,damage,2260,701,2501,700,2501,770,2260,771
11,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,to,2546,701,2603,701,2603,752,2546,752
12,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,standing,2637,697,2893,695,2893,770,2637,772
13,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,crops.-no,2909,695,3257,693,3257,769,2909,771
14,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,damage,3258,695,3491,694,3491,769,3258,770
15,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,to,3508,700,3575,700,3575,769,3508,769
16,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,standing,2050,776,2309,774,2309,837,2050,839
17,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,crops,2332,787,2489,786,2489,836,2332,837
18,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,was,2516,786,2623,785,2623,823,2516,824
19,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,reported,2648,773,2903,771,2903,837,2649,839
20,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,from,2928,767,3065,766,3065,823,2928,824
21,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,any,3096,786,3205,785,3205,834,3096,835
22,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,part,3238,772,3363,771,3363,833,3238,834
23,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,of,3400,767,3457,767,3457,832,3400,832
24,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,the,3480,765,3575,764,3575,816,3480,817
25,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,province,2052,848,2323,844,2324,915,2053,919
26,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,except,2370,849,2567,846,2568,912,2371,915
27,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,from,2614,842,2753,840,2754,893,2615,895
28,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,parts,2782,849,2933,847,2934,906,2783,908
29,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,of,2976,840,3035,839,3036,890,2977,891
30,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,birbhum,3088,832,3349,828,3350,888,3089,892
31,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,where,3396,828,3573,825,3574,886,3397,889
32,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,locusts,2052,906,2251,906,2251,965,2052,965
33,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,caused,2274,912,2479,912,2479,965,2274,965
34,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,damage,2502,912,2733,912,2733,973,2502,973
35,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,to,2760,906,2819,906,2819,963,2760,963
36,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,pady,2846,912,3033,912,3033,979,2846,979
37,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,seedlings,3066,910,3333,910,3333,975,3066,975
38,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,in,3380,910,3435,910,3435,959,3380,959
39,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,the,3482,906,3575,906,3575,957,3482,957
40,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,third,2050,986,2197,986,2197,1037,2050,1037
41,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,week,2222,984,2371,984,2371,1035,2222,1035
42,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,of,2396,982,2451,982,2451,1033,2396,1033
43,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,the,2486,982,2579,982,2579,1035,2486,1035
44,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,month.,2606,984,2821,984,2821,1035,2606,1035
45,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,department,460,709,1001,709,1001,764,460,764
46,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,of,1042,710,1138,710,1138,765,1042,765
47,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,acriculture,1181,708,1766,708,1766,771,1181,771
48,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,bencal.,948,798,1288,802,1287,861,947,857
49,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,dacca,652,943,851,943,851,1000,652,1000
50,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,the,910,942,1005,942,1005,993,910,993
51,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,11th,1070,942,1190,942,1190,993,1070,993
52,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,july,1248,941,1383,941,1383,1005,1248,1005
53,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,1930.,1446,942,1593,942,1593,991,1446,991
54,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,monthly,350,1075,599,1074,599,1144,350,1145
55,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,weather,634,1076,889,1075,889,1131,634,1132
56,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,and,926,1078,1029,1078,1029,1129,926,1129
57,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,crop,1060,1079,1191,1079,1191,1144,1060,1144
58,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,report,1236,1076,1427,1075,1427,1141,1236,1142
59,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,of,1466,1076,1521,1076,1521,1127,1466,1127
60,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,bengal,1560,1075,1757,1074,1757,1139,1560,1140
61,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,for,1798,1073,1879,1073,1879,1124,1798,1124
62,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,juno,944,1150,1083,1149,1083,1200,944,1201
63,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,1930.,1130,1140,1285,1139,1285,1199,1130,1200
64,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,vi.,2126,1172,2241,1172,2241,1247,2126,1247
65,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,condition,2270,1182,2549,1182,2549,1235,2270,1235
66,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,of,2570,1182,2627,1182,2627,1233,2570,1233
67,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,agricultural,2642,1182,2989,1182,2989,1247,2642,1247
68,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,stock.-the,3012,1182,3371,1182,3371,1233,3012,1233
69,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,condi-,3390,1178,3579,1178,3579,1231,3390,1231
70,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,tion,2048,1260,2165,1260,2165,1307,2048,1307
71,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,of,2196,1255,2257,1255,2257,1306,2196,1306
72,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,live-stock,2290,1252,2583,1253,2583,1307,2290,1306
73,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,was,2618,1248,2727,1248,2727,1301,2618,1301
74,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,reported,2764,1252,3019,1253,3019,1319,2764,1318
75,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,to,3080,1260,3139,1260,3139,1305,3080,1305
76,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,bo,3190,1254,3255,1254,3255,1303,3190,1303
77,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,generally,3304,1250,3581,1251,3581,1319,3304,1318
78,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,fair.,2048,1326,2167,1326,2167,1377,2048,1377
79,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,sporadic,2242,1324,2501,1324,2501,1391,2242,1391
80,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,cases,2536,1340,2685,1340,2685,1373,2536,1373
81,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,of,2726,1322,2787,1322,2787,1373,2726,1373
82,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,cattle-discase,2824,1316,3259,1316,3259,1385,2824,1385
83,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,however,3308,1316,3577,1316,3577,1379,3308,1379
84,../Crop_Reports/Bengal Crop Reports PNG/cg1930p1_folder_1\cg1930p1_page_341.png,i.,417,1261,545,1260,545,1322,417,1323
