sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,1132,637,535,795,534,795,590,637,591
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,supplement,960,520,1555,522,1555,594,960,592
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,to,1596,518,1703,518,1703,581,1596,581
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,the,1748,519,1935,520,1935,580,1748,579
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,caloutta,1980,515,2447,517,2447,585,1980,583
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,gaette,2492,521,2915,523,2915,599,2492,597
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,may,2968,528,3163,529,3163,592,2968,591
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,18,3212,529,3311,529,3311,600,3212,600
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,1889.,3356,521,3527,522,3527,602,3356,601
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,summary,629,798,1080,798,1080,861,629,861
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,of,1182,788,1285,788,1285,867,1182,867
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,the,1302,795,1491,795,1491,855,1302,855
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,metborologioal,1551,790,2372,790,2372,867,1551,867
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,and,2411,794,2597,794,2597,867,2411,867
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,rainfall,2639,795,3124,795,3124,867,2639,867
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,observations,3164,802,3848,802,3848,864,3164,864
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,taken,830,874,1133,874,1133,933,830,933
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_10\cg1898p4_page_1205.png,in,1176,874,1271,874,1271,931,1176,931
