sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,2540,428,392,583,392,583,451,428,451
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,supplement,664,384,1255,384,1255,447,664,447
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,to,1292,384,1407,384,1407,447,1292,447
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,the,1448,384,1635,384,1635,447,1448,447
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,calocutta,1676,384,2143,384,2143,447,1676,447
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,gazette,2184,384,2627,384,2627,455,2184,455
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,ootober,2688,384,3087,384,3087,447,2688,447
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,30,3124,388,3227,388,3227,455,3124,455
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,1895.,3268,384,3447,384,3447,447,3268,447
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,summary,445,644,857,644,857,725,445,725
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,of,931,644,1053,644,1053,725,931,725
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,the,1076,656,1263,656,1263,715,1076,715
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,meteorologioal,1322,654,2137,654,2137,723,1322,723
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,and,2160,654,2347,654,2347,713,2160,713
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,rainfall,2400,654,2871,654,2871,715,2400,715
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,observations,2922,650,3589,650,3589,713,2922,713
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,ken,604,752,909,751,909,812,604,813
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,in,950,753,1045,753,1045,814,950,814
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,bengal,1076,754,1461,753,1461,822,1076,823
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,and,1494,755,1681,754,1681,813,1494,814
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,of,1712,756,1823,756,1823,813,1712,813
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,the,1848,751,2031,750,2031,809,1848,810
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,mrologioal,2066,750,2877,747,2877,807,2066,810
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,obs,2913,739,3129,738,3129,814,2913,815
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,ervations,3133,738,3611,736,3611,812,3133,814
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,en,608,852,919,852,919,911,608,911
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,in,960,852,1063,852,1063,911,960,911
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,assam,1104,852,1415,852,1415,919,1104,919
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,for,1456,848,1635,848,1635,911,1456,911
29,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,he,1676,852,1871,852,1871,911,1676,911
30,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,mont,1934,836,2371,836,2371,923,1934,923
31,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,f,2373,836,2475,836,2475,923,2373,923
32,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,september,2460,844,3007,844,3007,923,2460,923
33,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,1895.,3032,848,3211,848,3211,907,3032,907
34,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,weather,576,952,901,950,901,1007,576,1009
35,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,during,930,952,1149,951,1149,1022,930,1023
36,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,september,1182,951,1531,949,1531,1019,1182,1021
37,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,was,1566,971,1681,970,1681,1007,1566,1008
38,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,characterised,1712,948,2137,946,2137,1006,1712,1008
39,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,by,2188,948,2265,948,2265,1017,2188,1017
40,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,an,2316,967,2395,967,2395,1002,2316,1002
41,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,absence,2426,946,2677,945,2677,1001,2426,1002
42,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,of,2722,943,2787,943,2787,1000,2722,1000
43,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,rainfall,2836,944,3077,943,3077,1001,2836,1002
44,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,in,3112,947,3171,947,3171,1000,3112,1000
45,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,all,3202,944,3281,944,3281,1000,3202,1000
46,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,districts,3308,944,3599,943,3599,1004,3308,1005
47,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,and,414,1030,535,1029,535,1102,414,1103
48,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,as,560,1045,623,1045,623,1080,560,1080
49,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,this,654,1030,771,1029,771,1080,654,1081
50,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,was,802,1044,919,1043,919,1080,802,1081
51,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,accompanied,948,1027,1371,1025,1371,1098,948,1100
52,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,by,1402,1027,1475,1027,1475,1094,1402,1094
53,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,counparatively,1508,1026,1967,1024,1967,1096,1508,1098
54,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,cloudless,1996,1023,2291,1021,2291,1075,1996,1077
55,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,skies,2322,1024,2507,1023,2507,1088,2322,1089
56,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,temperature,2542,1022,2953,1020,2953,1078,2542,1080
57,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,was,3006,1038,3123,1037,3123,1074,3006,1075
58,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,considerably,3168,1021,3589,1019,3589,1087,3168,1089
59,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,higher,416,1100,625,1100,625,1171,416,1171
60,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,than,656,1102,803,1102,803,1157,656,1157
61,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,usual,836,1102,1023,1102,1023,1169,836,1169
62,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,especially,1056,1090,1365,1090,1365,1173,1056,1173
63,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,by,1396,1090,1475,1090,1475,1171,1396,1171
64,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,day.,1504,1090,1659,1090,1659,1173,1504,1173
65,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,the,1730,1102,1849,1102,1849,1157,1730,1157
66,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,nights,1869,1090,2089,1090,2089,1171,1869,1171
67,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,on,2121,1090,2201,1090,2201,1171,2121,1171
68,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,an,2250,1114,2325,1114,2325,1151,2250,1151
69,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,averago,2380,1114,2629,1114,2629,1163,2380,1163
70,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,for,2646,1096,2769,1096,2769,1173,2646,1173
71,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,the,2808,1094,2913,1094,2913,1149,2808,1149
72,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,whole,2942,1094,3129,1094,3129,1173,2942,1173
73,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,month,3180,1096,3391,1096,3391,1149,3180,1149
74,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,were,3448,1090,3597,1090,3597,1153,3448,1153
75,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,warmer,437,1172,683,1172,683,1243,437,1243
76,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,than,696,1178,841,1178,841,1235,696,1235
77,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,usual,872,1178,1061,1178,1061,1241,872,1241
78,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,but,1092,1172,1201,1172,1201,1233,1092,1233
79,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,not,1232,1172,1339,1172,1339,1229,1232,1229
80,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,to,1366,1184,1429,1184,1429,1231,1366,1231
81,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,such,1462,1172,1611,1172,1611,1235,1462,1235
82,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,an,1640,1198,1713,1198,1713,1233,1640,1233
83,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,extent,1744,1176,1943,1176,1943,1233,1744,1233
84,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_10\cg1895p2_page_1485.png,as,1972,1192,2035,1192,2035,1229,1972,1229
