sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,506,480,336,595,335,595,396,480,397
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,-,614,327,647,327,648,400,615,400
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,supplempn,826,325,1395,321,1396,411,827,415
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,te,1605,319,1737,318,1738,409,1606,410
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,cailovtea,1803,317,2259,314,2260,406,1804,409
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,gazbta,2274,318,2689,315,2690,397,2275,400
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,8;,3048,317,3141,316,3141,392,3048,393
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,1898.,3164,315,3337,314,3337,390,3164,391
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,.,3368,368,3371,368,3371,379,3368,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,.,3396,356,3403,356,3403,363,3396,363
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,maroh,2716,318,3027,311,3029,391,2718,398
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,rainfall,1024,568,1339,568,1339,643,1024,643
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,wenther,1376,572,1727,572,1727,643,1376,643
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,and,1764,576,1907,576,1907,635,1764,635
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,state,1940,576,2139,576,2139,635,1940,635
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,and,2176,572,2315,572,2315,635,2176,635
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,prospeota,2348,568,2715,568,2715,647,2348,647
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,of,2748,572,2827,572,2827,635,2748,635
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,the,2852,572,2975,572,2975,635,2852,635
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,orops.,3008,568,3247,568,3247,647,3008,647
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,statement,597,715,904,716,904,783,597,782
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,ahowing,913,713,1146,714,1146,788,913,787
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,rain,1168,712,1323,713,1323,789,1168,788
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p1_folder_12\cg1893p1_page_1291.png,of,808,788,879,788,879,855,808,855
