sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,1380,356,414,491,415,491,476,356,475
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,supplemena,800,408,1331,412,1330,480,799,476
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,to,1372,416,1471,417,1470,481,1371,480
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,the,1508,414,1683,415,1682,478,1508,477
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,oaloutta,1716,419,2159,422,2158,490,1715,487
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,gazette,2180,418,2567,421,2566,497,2179,494
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,nov.,2604,418,2795,420,2794,490,2603,489
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,27,2828,424,2915,425,2914,496,2827,495
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,418.,2952,425,3115,426,3114,493,2951,492
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,district,768,724,1171,727,1171,786,768,783
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,reports,1244,723,1651,726,1651,790,1244,787
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,on,1716,719,1883,720,1882,799,1715,798
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_2\cg1918p3_page_601.png,weather,1920,728,2351,731,2351,795,1920,792
