sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,1342,366,274,517,274,517,331,366,331
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,supplement,806,268,1397,268,1397,329,806,329
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,to,1442,268,1549,268,1549,325,1442,325
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,the,1596,266,1785,266,1785,325,1596,325
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,calcutta,1824,264,2287,264,2287,325,1824,325
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,gazette,2332,260,2757,260,2757,331,2332,331
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,nov.,2801,254,3063,254,3063,335,2801,335
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,12,3054,262,3147,262,3147,333,3054,333
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,1919.,3198,264,3363,264,3363,323,3198,323
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,district,830,555,1277,553,1277,617,830,619
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,report,1424,547,1749,545,1749,620,1424,622
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,s,1892,545,1965,545,1965,620,1892,620
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,on,1982,544,2053,544,2053,619,1982,619
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,weather,2116,551,2589,549,2589,609,2116,611
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,and,2678,548,2869,547,2869,605,2678,606
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,crops.,2954,547,3303,545,3303,607,2954,609
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,for,1230,675,1351,674,1351,734,1230,735
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,tho,1362,681,1479,680,1479,723,1362,724
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,wook,1514,673,1711,672,1711,732,1514,733
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,ending,1732,678,1971,676,1971,727,1732,729
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,on,2014,670,2101,669,2101,729,2014,730
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,the,2128,675,2243,674,2243,720,2128,721
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_7\cg1919p6_page_1051.png,6th,2278,674,2399,673,2399,717,2278,718
