sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,supplement,626,290,1171,294,1171,360,626,356
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,to,1214,292,1359,293,1359,366,1214,365
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,the,1356,303,1523,304,1523,365,1356,364
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,calcutta,1562,302,1997,305,1997,369,1562,366
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,gazette.,2036,301,2427,304,2427,364,2036,361
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,,2456,304,2653,305,2653,362,2456,361
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,3.68,2668,307,2821,308,2821,364,2668,363
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,2.1,2862,315,2957,316,2957,370,2862,369
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,seer.,2988,315,3149,316,3149,362,2988,361
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,weather,1212,586,1651,586,1651,647,1212,647
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,and,1710,588,1885,588,1885,647,1710,647
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,or,1939,580,2259,580,2259,651,1939,651
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_2\cg1896p2_page_542.png,.,2261,580,2595,580,2595,651,2261,651
