sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,,790,554,865,554,865,633,790,633
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,supplenent,870,554,1425,556,1425,636,870,634
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,to,1462,565,1577,565,1577,624,1462,624
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,the,1616,565,1805,566,1805,626,1616,625
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,galcutta,1846,566,2303,568,2303,630,1846,628
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,gazette,2350,560,2773,562,2773,642,2350,640
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,june,2784,563,3023,564,3023,642,2784,641
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,21,3064,573,3163,573,3163,640,3064,640
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,1898.,3208,565,3383,566,3383,632,3208,631
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,1191,3764,568,3921,566,3922,631,3765,633
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,rainfall,1018,826,1345,827,1345,896,1018,895
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,weather,1386,827,1745,828,1745,890,1386,889
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,and,1786,829,1931,830,1931,884,1786,883
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,state,1970,830,2177,831,2177,886,1970,885
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,and,2216,825,2363,826,2363,885,2216,884
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,prospects,2402,823,2773,825,2773,899,2402,897
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,of,2812,832,2891,832,2891,886,2812,886
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,the,2920,834,3047,835,3047,888,2920,887
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,orops.,3088,832,3335,833,3335,903,3088,902
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,statement,564,974,877,974,877,1027,564,1027
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,showing,902,970,1147,970,1147,1029,902,1029
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,rainfall,1172,966,1449,966,1449,1031,1172,1031
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,weather,1496,966,1777,966,1777,1031,1496,1031
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,and,1806,970,1923,970,1923,1019,1806,1019
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,state,1952,970,2107,970,2107,1019,1952,1019
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,and,2136,970,2251,970,2251,1019,2136,1019
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,prospects,2276,968,2573,968,2573,1029,2276,1029
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_31\cg1893p2_page_1201.png,of,2602,972,2671,972,2671,1029,2602,1029
