sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,184,360,294,471,294,471,351,360,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,appendix,736,288,1187,290,1187,352,736,350
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,to,1226,288,1335,288,1335,349,1226,349
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,the,1378,291,1559,292,1559,351,1378,350
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,caloutta,1602,291,2057,293,2057,357,1602,355
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,gazette,2098,290,2515,292,2515,365,2098,363
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,may,2554,292,2751,293,2751,357,2554,356
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,30,2790,297,2891,297,2891,368,2790,368
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,1906.,2940,297,3109,298,3109,360,2940,359
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,africa,1576,555,1919,552,1920,628,1577,631
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,soutii--natal.,1966,556,2569,550,2570,612,1967,618
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,north,1248,692,1445,692,1445,749,1248,749
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,sand,1472,696,1617,696,1617,749,1472,749
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,lluff-shval,1644,696,2037,696,2037,759,1644,759
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_13\cg1906p2_page_1653.png,to,2056,700,2111,700,2111,749,2056,749
