sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,250,474,620,607,618,608,679,475,681
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,supplement,748,612,1375,607,1375,670,748,675
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,to,1420,606,1539,605,1539,669,1420,670
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,the,1584,602,1783,601,1783,664,1584,665
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,caloutta,1812,600,2315,596,2315,663,1812,667
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,gazette,2384,587,2875,583,2876,663,2385,667
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,january,2844,592,3299,589,3300,661,2845,664
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,27,3328,593,3435,592,3435,659,3328,660
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,1897.,3468,583,3675,581,3675,649,3469,651
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,weather,1388,862,1891,862,1891,925,1388,925
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,and,1942,866,2141,866,2141,925,1942,925
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,orop,2216,862,2475,862,2475,923,2216,923
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,report.,2554,866,2963,866,2963,927,2554,927
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,for,1462,1046,1583,1046,1583,1105,1462,1105
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,the,1628,1048,1721,1048,1721,1103,1628,1103
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,week,1764,1046,1917,1046,1917,1101,1764,1101
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,ending,1956,1048,2177,1048,2177,1115,1956,1115
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,the,2220,1044,2317,1044,2317,1101,2220,1101
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,25th,2354,1042,2513,1042,2513,1101,2354,1101
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,january,2558,1042,2857,1042,2857,1119,2558,1119
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,1897.,2906,1046,3099,1046,3099,1105,2906,1105
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,burdwan.-rainfall,654,1183,1399,1172,1400,1246,655,1257
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,nil.,1480,1187,1593,1185,1594,1243,1481,1245
23,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,prospects,484,1267,817,1265,817,1335,484,1337
24,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,of,846,1270,915,1270,915,1325,846,1325
25,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,rab,972,1267,1101,1266,1101,1319,972,1320
26,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,in,1160,1262,1227,1262,1227,1319,1160,1319
27,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,sadar,1272,1261,1477,1260,1477,1332,1272,1333
28,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,and,1532,1259,1665,1258,1665,1314,1532,1315
29,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,kalna,1720,1256,1945,1255,1945,1317,1720,1318
30,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,subdivisions,2002,1256,2427,1253,2427,1311,2002,1314
31,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,reported,2490,1262,2787,1260,2787,1323,2490,1325
32,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,to,2838,1263,2907,1263,2907,1317,2838,1317
33,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,be,2934,1257,3015,1257,3015,1316,2934,1316
34,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,fair.,3074,1258,3215,1257,3215,1315,3074,1316
35,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,in,3318,1245,3427,1244,3427,1319,3318,1320
36,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,katwa,3452,1244,3691,1243,3691,1312,3452,1313
37,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,and,3746,1252,3881,1251,3881,1309,3746,1310
38,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,rangunj,484,1334,817,1333,817,1408,484,1409
39,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,rain,846,1340,985,1339,985,1398,846,1399
40,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,is,1012,1340,1065,1340,1065,1395,1012,1395
41,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,wanted.,1094,1333,1365,1332,1365,1392,1094,1393
42,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,fodder,1456,1331,1713,1330,1713,1390,1456,1391
43,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,and,1754,1332,1887,1331,1887,1391,1754,1392
44,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,water,1912,1337,2107,1336,2107,1390,1912,1391
45,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,sutioient.,2146,1326,2483,1325,2483,1387,2146,1388
46,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,condition,2558,1325,2939,1323,2939,1391,2558,1393
47,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,of,2960,1333,3027,1333,3027,1391,2960,1391
48,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,oattlo,3060,1331,3249,1330,3249,1390,3060,1391
49,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,good.,3280,1326,3467,1325,3467,1397,3280,1398
50,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,common,3560,1327,3881,1326,3881,1385,3560,1386
51,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,rice,465,1418,649,1416,650,1485,466,1487
52,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,selling,640,1416,871,1413,872,1483,641,1486
53,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,as,896,1431,967,1430,967,1470,896,1471
54,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,follows:-,994,1412,1367,1408,1368,1468,995,1472
55,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,weather,1697,1181,2013,1181,2013,1242,1697,1242
56,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,cold,2059,1181,2200,1181,2200,1240,2059,1240
57,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,and,2258,1181,2388,1181,2388,1238,2258,1238
58,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,fine.,2446,1182,2592,1182,2592,1241,2446,1241
59,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,aman,2714,1186,2929,1185,2929,1244,2714,1245
60,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,harvesting,3000,1180,3367,1178,3367,1254,3000,1256
61,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,nearly,3424,1177,3651,1176,3651,1253,3424,1254
62,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,over.,3704,1191,3879,1190,3879,1252,3704,1253
63,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_1\cg1897p1_page_197.png,brs.,2587,1470,2723,1479,2718,1549,2582,1540
