sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,40,300,463,351,463,351,505,300,505
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,standard,375,463,641,461,641,506,375,508
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,seers.,664,461,820,460,820,504,664,505
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,til,444,675,512,675,512,715,444,715
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,or,536,670,597,670,597,717,536,717
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,jenjeli,589,671,734,671,734,711,589,711
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,beed,749,678,843,678,843,708,749,708
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,sugar,1200,670,1332,672,1332,707,1200,705
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,(raw),1346,668,1464,670,1463,714,1345,712
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,cuttun,1831,663,1978,665,1977,702,1830,700
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,(ilbaned).,2012,659,2225,662,2224,708,2011,705
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,jurn.,2644,669,2749,671,2748,711,2643,709
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,re.,329,1491,406,1490,406,1533,329,1534
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a.,424,1491,485,1490,485,1532,424,1533
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,r.,487,1490,521,1490,521,1532,487,1532
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,|,532,1490,538,1490,538,1532,532,1532
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,rs,558,1489,613,1488,613,1529,558,1530
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a.,653,1488,707,1487,707,1530,653,1531
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,p.,710,1488,750,1488,750,1530,710,1530
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,|,753,1488,779,1488,779,1530,753,1530
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,ra.,787,1487,842,1486,842,1528,787,1529
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a.,882,1486,944,1485,944,1527,882,1528
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,p.,946,1485,972,1485,972,1528,946,1528
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,|,983,1485,1008,1485,1008,1527,983,1527
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,ra,1011,1484,1094,1483,1094,1526,1011,1527
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a,1097,1484,1173,1483,1173,1525,1097,1526
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,p.,1175,1483,1194,1483,1194,1525,1175,1525
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,rs.,1253,1476,1325,1479,1323,1525,1251,1522
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a.,1328,1479,1386,1481,1384,1526,1326,1524
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,p.,1382,1484,1412,1485,1411,1517,1381,1516
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,ro.,1475,1478,1558,1480,1557,1526,1474,1524
31,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a.,1560,1481,1612,1483,1611,1528,1559,1526
32,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,p.,1609,1487,1639,1488,1638,1520,1608,1519
33,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,ra.,1690,1478,1792,1479,1792,1521,1690,1520
34,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a,1796,1479,1850,1479,1850,1521,1796,1521
35,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,p.,1853,1479,1893,1479,1893,1522,1853,1522
36,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,rs,1925,1479,2022,1480,2022,1523,1925,1522
37,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a.,2025,1481,2072,1481,2072,1523,2025,1523
38,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,p.,2074,1487,2102,1487,2102,1517,2074,1517
39,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,ra,2146,1480,2239,1480,2239,1522,2146,1522
40,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a.,2250,1480,2304,1480,2304,1523,2250,1523
41,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,p.|,2298,1481,2357,1481,2357,1523,2298,1523
42,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,rs.,2379,1481,2476,1481,2476,1523,2379,1523
43,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_6\cg1906p4_page_392.png,a,2479,1481,2533,1481,2533,1523,2479,1523
