sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,886,554,546,679,544,680,604,555,606
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,supplement,852,539,1479,533,1480,601,853,607
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,to,1520,537,1639,536,1640,599,1521,600
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,the,1684,531,1883,529,1884,593,1685,595
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,calcutta,1924,529,2423,524,2424,591,1925,596
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,gazette,2492,515,2943,510,2944,590,2493,595
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,april,2972,514,3263,511,3264,575,2973,578
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,27,3308,515,3411,514,3412,585,3309,586
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,1898.,3460,513,3647,511,3648,575,3461,577
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,weather,1486,892,1991,888,1991,951,1486,955
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,and,2044,892,2235,891,2235,950,2044,951
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,orop,2310,886,2561,884,2561,945,2310,947
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,report.,2628,881,3039,878,3039,944,2629,947
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,for,1528,1148,1649,1147,1649,1204,1528,1205
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,the,1692,1148,1789,1147,1789,1205,1692,1206
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,woek,1834,1145,1981,1144,1981,1204,1834,1205
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,onding,2024,1148,2245,1146,2245,1212,2024,1214
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,the,2286,1144,2379,1143,2379,1201,2286,1202
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,25th,2410,1137,2559,1136,2559,1198,2410,1199
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,april,2590,1138,2793,1137,2794,1209,2591,1210
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,1898.,2820,1137,3005,1136,3005,1195,2820,1196
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_5\cg1898p4_page_719.png,burdwan.-rainfall,728,1297,1481,1291,1482,1359,729,1365
