sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,iart,374,303,527,312,523,369,371,360
1,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,ii],560,312,655,318,651,387,556,381
2,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,the,1056,316,1215,319,1214,378,1055,375
3,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,oalcuita,1256,318,1655,326,1654,387,1255,379
4,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,gaze,1694,328,1887,332,1886,387,1693,383
5,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,it,1902,330,2035,333,2034,390,1901,387
6,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,april,2100,334,2319,338,2318,397,2099,393
7,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,15,2362,345,2439,346,2438,409,2361,408
8,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,1913,2480,345,2613,348,2612,403,2479,400
9,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,463,3200,362,3301,362,3301,415,3200,415
10,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,military,586,566,969,572,968,634,585,628
11,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,department,1004,575,1543,584,1542,644,1003,635
12,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,regulations,1861,584,2211,591,2210,657,1860,650
13,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,for,2244,596,2334,598,2333,660,2243,658
14,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,magaznes,2370,599,2691,606,2690,668,2369,661
15,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,and,2727,608,2839,610,2838,660,2726,658
16,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,the,2874,615,2974,617,2973,673,2873,671
17,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,care,3013,628,3140,631,3139,677,3012,674
18,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,and,3179,617,3293,619,3292,667,3178,665
19,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,preservation,1937,649,2330,657,2329,715,1936,707
20,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,of,2396,658,2462,659,2461,717,2395,716
21,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,artllery,2503,663,2790,669,2789,724,2502,718
22,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,india,1976,695,2107,698,2106,757,1975,754
23,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,1902,2148,705,2285,708,2284,755,2147,752
24,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,(31),1942,760,2041,760,2041,817,1942,817
25,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,regulations,1838,804,2205,811,2204,878,1837,871
26,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,for,2232,813,2361,815,2360,881,2231,879
27,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,encampnments,2382,814,2825,822,2824,890,2381,882
28,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,for,2852,825,2949,827,2948,891,2851,889
29,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,the,2966,828,3063,830,3062,894,2965,892
30,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,army,3092,833,3265,836,3264,898,3091,895
31,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,in,1938,876,1991,877,1990,915,1937,914
32,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,india,2026,868,2183,871,2182,918,2025,915
33,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,1902,2232,871,2361,873,2360,919,2231,917
34,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,soper,2432,883,2559,885,2558,930,2431,928
35,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,,2586,882,2665,883,2664,932,2585,931
36,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,1,2670,879,2747,880,2746,934,2669,933
37,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,16,2750,881,2811,882,2810,935,2749,934
38,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,,2814,882,2865,883,2864,936,2813,935
39,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,r1,1932,920,2083,924,2082,973,1931,969
40,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,2u,2080,924,2132,925,2131,965,2079,964
41,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,(,2169,926,2208,927,2207,976,2168,975
42,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,a),2214,928,2272,930,2271,979,2213,977
43,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,marerials,2868,666,3153,670,3152,717,2867,713
44,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,in,3212,684,3271,685,3270,720,3211,719
45,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,re,2930,722,3017,724,3016,771,2929,769
46,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,1,3036,724,3081,725,3080,772,3035,771
47,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,cr,3083,725,3121,726,3120,773,3082,772
48,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,le,3128,730,3169,731,3168,766,3127,765
49,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,(,3204,729,3249,730,3248,769,3203,768
50,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,7,3257,728,3265,728,3264,775,3256,775
51,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,extraots,360,694,633,699,632,756,359,751
52,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,from,650,699,799,702,798,750,649,747
53,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,mountain,820,701,1111,706,1110,765,819,760
54,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,artllery,1152,709,1423,714,1422,770,1151,765
55,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,drill,1462,713,1601,716,1600,765,1461,762
56,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,1897,1610,715,1763,718,1762,778,1609,775
57,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,130,412,754,488,756,487,796,411,794
58,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,ki,538,753,595,754,594,794,537,793
59,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,tion,616,759,699,761,698,799,615,797
60,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,3,470,801,505,803,502,863,467,862
61,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,(2a,518,803,587,806,584,867,515,864
62,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,),589,816,600,816,598,853,587,853
63,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,mountain,356,880,677,886,676,946,355,940
64,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,artllery,714,879,971,884,970,951,713,946
65,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,trainng,1032,893,1293,898,1292,957,1031,952
66,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,1902,1342,895,1497,898,1496,961,1341,958
67,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,royal,461,935,637,938,636,996,460,993
68,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,16,660,937,717,938,716,997,659,996
69,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,mo,740,938,817,939,816,999,739,998
70,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,full,898,941,1022,943,1021,994,897,992
71,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,leather,1056,943,1285,947,1284,1007,1055,1003
72,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,re,1340,954,1399,955,1398,996,1339,995
73,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_4\cg1903p4_page_384.png,19,1435,956,1501,957,1500,998,1434,997
