sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,supplembnt,824,332,1323,332,1323,407,824,407
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,to,1391,324,1511,324,1511,403,1391,403
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,dee,1476,332,1663,332,1663,399,1476,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,oaloutta,1684,332,2087,332,2087,399,1684,399
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,gazette,2119,324,2507,324,2507,403,2119,403
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,margh,2524,328,2795,328,2795,403,2524,403
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,10,2819,324,2955,324,2955,403,2819,403
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,1927.,2956,340,3111,340,3111,399,2956,399
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,247,3536,330,3643,330,3643,401,3536,401
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,distriot,990,606,1337,606,1337,659,990,659
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,reports,1404,608,1755,608,1755,665,1404,665
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,on,1820,606,1927,606,1927,669,1820,669
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,wrathe,1994,600,2365,600,2365,663,1994,663
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_14\cg1926p2_page_1242.png,and,2430,602,2587,602,2587,659,2430,659
