sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,358,304,260,413,263,412,320,303,317
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,supplement,667,263,1197,263,1197,324,667,324
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,to,1238,263,1355,264,1354,322,1237,321
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,the,1372,261,1543,263,1542,330,1371,328
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,ualou,1582,265,1843,268,1842,332,1581,329
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,ita,1858,275,1985,277,1984,330,1857,328
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,(gazktte,2028,271,2389,276,2388,344,2027,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,maroh,2432,278,2715,282,2714,346,2431,342
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,7,2754,286,2811,287,2810,352,2753,351
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,1894,2854,289,2997,291,2996,349,2853,347
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,rainfall,818,514,1103,518,1102,584,817,580
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,weather,1142,517,1467,522,1466,586,1141,581
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,and,1506,527,1639,529,1638,584,1505,582
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,state,1676,533,1856,536,1855,588,1675,585
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,and,1893,533,2017,535,2016,586,1892,584
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,prospects,2056,531,2395,536,2394,602,2055,597
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,of,2429,541,2501,542,2500,591,2428,590
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,the,2530,540,2643,542,2642,594,2529,592
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,orops,2678,541,2882,544,2881,611,2677,608
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,wi,1252,649,1357,659,1350,727,1246,718
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,ather,1358,659,1508,673,1502,743,1352,729
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,showing,709,669,920,664,921,723,710,728
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,runfall,943,657,1199,651,1200,719,944,725
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,of,656,740,707,741,706,790,655,789
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,bengal,742,731,957,734,956,796,741,793
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,as,982,749,1037,750,1037,783,982,782
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,r,1053,731,1109,732,1108,803,1052,802
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,ported,1137,732,1301,734,1300,806,1136,804
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_13\cg1894p2_page_1155.png,to,1330,741,1381,742,1380,787,1329,786
