sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,2194,466,326,615,326,615,383,466,383
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,supplement,774,322,1319,322,1319,383,774,383
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,to,1354,324,1455,324,1455,383,1354,383
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,the,1494,322,1663,322,1663,383,1494,383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,oaloutta,1702,322,2129,322,2129,383,1702,383
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,gazette,2164,324,2563,324,2563,393,2164,393
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,november,2602,324,3053,324,3053,385,2602,385
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,8,3090,324,3145,324,3145,393,3090,393
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,1893.,3202,324,3367,324,3367,381,3202,381
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,rainfall,970,578,1273,578,1273,649,970,649
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,weather,1306,580,1635,580,1635,641,1306,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,and,1670,580,1805,580,1805,635,1670,635
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,state,1840,580,2033,580,2033,635,1840,635
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,and,2064,580,2199,580,2199,635,2064,635
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,prospeots,2232,582,2579,582,2579,649,2232,649
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,of,2612,582,2687,582,2687,635,2612,635
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,the,2712,582,2827,582,2827,637,2712,637
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,orops.,2862,582,3087,582,3087,649,2862,649
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,statement,566,708,855,708,855,789,566,789
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,showing,860,708,1087,708,1087,789,860,789
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,rainfall,1114,716,1395,716,1395,789,1114,789
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,weather,1414,716,1667,716,1667,789,1414,789
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,and,1692,718,1801,718,1801,767,1692,767
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,state,1826,716,1971,716,1971,789,1826,789
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,and,1994,718,2105,718,2105,789,1994,789
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,prospects,2124,716,2403,716,2403,789,2124,789
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,of,2426,720,2491,720,2491,779,2426,779
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,the,2516,720,2599,720,2599,771,2516,771
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,orops,2630,716,2793,716,2793,789,2630,789
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,in,2816,722,2885,722,2885,789,2816,789
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,the,2900,722,2981,722,2981,771,2900,771
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,different,3006,720,3253,720,3253,789,3006,789
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,districts,3274,722,3509,722,3509,789,3274,789
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,of,735,787,800,787,800,849,735,849
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,bengal,823,784,1043,784,1043,849,823,849
35,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,as,1069,803,1124,803,1124,837,1069,837
36,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,reported,1152,788,1396,788,1396,851,1152,851
37,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,to,1420,791,1469,791,1469,835,1420,835
38,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,gvvernment,1500,784,1858,784,1858,847,1500,847
39,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,during,1882,785,2073,785,2073,850,1882,850
40,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,the,2100,788,2182,788,2182,840,2100,840
41,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,week,2215,783,2345,783,2345,840,2215,840
42,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,ending,2370,792,2553,792,2553,853,2370,853
43,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,the,2578,790,2659,790,2659,840,2578,840
44,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,4th,2700,783,2795,783,2795,839,2700,839
45,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,november,2833,783,3135,783,3135,849,2833,849
46,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,1893.,3165,789,3329,789,3329,841,3165,841
47,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,rainfall,1450,948,1632,948,1632,988,1450,988
48,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,at,1436,1008,1483,1007,1484,1041,1437,1043
49,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,sadar,1502,1005,1635,1001,1636,1041,1503,1045
50,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,station,1420,1058,1593,1055,1594,1098,1421,1101
51,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,in,1602,1051,1647,1050,1648,1098,1603,1099
52,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,inches.,1454,1109,1613,1109,1613,1150,1454,1150
53,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,character,2048,1002,2287,1005,2286,1049,2047,1046
54,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,of,2304,1005,2355,1006,2354,1048,2303,1047
55,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,the,2380,1006,2459,1007,2458,1048,2380,1047
56,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,weather,2476,1007,2663,1009,2662,1051,2475,1049
57,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,and,2678,1009,2765,1010,2765,1050,2678,1049
58,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,state,2782,1009,2895,1010,2895,1049,2782,1048
59,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,and,2916,1008,2999,1009,2999,1049,2916,1048
60,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,prospecta,3020,1013,3243,1016,3242,1062,3019,1059
61,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,of,2510,1058,2565,1061,2562,1109,2507,1106
62,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,tbe,2568,1061,2641,1065,2639,1109,2566,1105
63,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,crops.,2658,1070,2796,1077,2794,1117,2656,1110
64,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,district,804,1000,999,1000,999,1047,804,1047
65,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,and,1018,1002,1105,1002,1105,1043,1018,1043
66,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,date,1120,1002,1225,1002,1225,1045,1120,1045
67,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,of,1240,1002,1291,1002,1291,1045,1240,1045
68,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,no.,541,1030,624,1031,624,1073,541,1072
69,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,return.,953,1064,1122,1065,1122,1100,953,1099
70,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,bengal.,448,1276,717,1278,717,1325,448,1323
71,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,nov.,1153,1382,1284,1381,1284,1433,1153,1434
72,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,4,1279,1388,1319,1388,1319,1431,1279,1431
73,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,98,1340,1381,1414,1380,1414,1431,1340,1432
74,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,burdwan,715,1387,926,1387,926,1428,715,1428
75,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,kalna,804,1440,947,1439,947,1480,804,1481
76,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,katwa,800,1490,957,1492,956,1531,799,1529
77,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,raniganj,804,1542,1015,1544,1014,1595,803,1593
78,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,nil,1502,1386,1579,1385,1579,1426,1502,1427
79,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,nil,1504,1442,1579,1441,1580,1480,1505,1481
80,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,nil,1500,1494,1577,1493,1578,1532,1501,1533
81,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,nil,1502,1546,1579,1546,1579,1583,1502,1583
82,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,weather-still,1690,1385,2032,1387,2032,1429,1690,1427
83,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,hot,2054,1389,2131,1389,2131,1430,2054,1430
84,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,in,2150,1390,2196,1390,2196,1428,2150,1428
85,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,day,2215,1390,2310,1391,2310,1438,2215,1437
86,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,cooler,2332,1390,2468,1391,2468,1430,2332,1429
87,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,at,2487,1395,2535,1395,2535,1429,2487,1429
88,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,night.,2554,1390,2694,1391,2694,1441,2554,1440
89,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,prospects,2734,1391,2957,1392,2957,1442,2734,1441
90,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,of,2976,1391,3025,1391,3025,1429,2976,1429
91,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,aman,3052,1403,3180,1404,3180,1430,3052,1429
92,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,rice,3194,1393,3280,1394,3280,1433,3194,1432
93,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,orop,3296,1404,3395,1405,3395,1444,3296,1443
94,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,continu,3414,1394,3583,1395,3583,1434,3414,1433
95,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,good.,1780,1440,1901,1440,1901,1489,1780,1489
96,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,lande,1962,1440,2105,1440,2105,1481,1962,1481
97,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,being,2124,1440,2251,1440,2251,1493,2124,1493
98,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,prepared,2270,1440,2475,1440,2475,1493,2270,1493
99,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,for,2492,1442,2563,1442,2563,1483,2492,1483
100,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,rabi,2582,1440,2683,1440,2683,1483,2582,1483
101,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,crops.,2702,1440,2851,1440,2851,1493,2702,1493
102,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,prices,2894,1442,3040,1442,3040,1479,2894,1479
103,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,of,3058,1446,3107,1446,3107,1483,3058,1483
104,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,common,3132,1456,3323,1456,3323,1485,3132,1485
105,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,rioe,3342,1440,3429,1440,3429,1485,3342,1485
106,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,:--,3442,1462,3511,1462,3511,1485,3442,1485
107,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,1,620,1390,645,1390,645,1427,620,1427
108,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,burdwan,1898,1544,2107,1547,2106,1586,1897,1583
109,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_7\cg1893p5_page_693.png,kalna,1890,1594,2035,1597,2034,1637,1889,1634
