sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,2526,392,404,511,405,511,464,392,463
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,supplement,694,408,1135,408,1135,465,694,465
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,,1210,400,1319,400,1319,475,1210,475
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,he,1286,410,1425,410,1425,465,1286,465
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,oalutta,1460,410,1801,410,1801,467,1460,467
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,gazkt,1836,410,2133,410,2133,473,1836,473
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,r,2168,408,2473,408,2473,467,2168,467
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,31,2508,410,2581,410,2581,475,2508,475
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,1894.,2616,408,2745,408,2745,465,2616,465
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,-,1861,577,1866,577,1866,583,1861,583
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,--,1880,577,1888,577,1888,583,1880,583
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,--,1911,580,1928,580,1928,583,1911,583
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,..,1938,580,1954,580,1954,584,1938,584
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,..,2600,575,2622,576,2622,584,2600,583
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,-,2655,577,2666,577,2666,584,2655,584
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,-,2682,577,2690,577,2690,584,2682,584
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,ii,2706,578,2727,579,2727,586,2706,585
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,rainfall,818,662,1061,664,1061,730,818,728
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,weather,1092,663,1361,665,1361,725,1092,723
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,and,1394,666,1503,667,1503,718,1394,717
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,state,1532,667,1685,668,1685,719,1532,718
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,and,1714,667,1821,668,1821,721,1714,720
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,prospects,1852,667,2133,669,2133,732,1852,730
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,of,2162,669,2221,669,2221,720,2162,720
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,the,2242,668,2337,669,2337,722,2242,721
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,orops.,2366,668,2549,669,2549,734,2366,733
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,weather,1178,799,1388,800,1388,866,1178,865
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,and,1411,805,1499,805,1499,855,1411,855
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,state,1521,802,1638,802,1638,856,1521,856
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,and,1658,805,1743,805,1743,855,1658,855
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,prospects,1763,803,1991,804,1991,871,1763,870
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,of,2011,807,2061,807,2061,860,2011,860
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,the,2085,806,2152,806,2152,856,2085,856
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,cropa,2180,805,2312,806,2312,865,2180,864
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,in,2333,809,2377,809,2377,859,2333,859
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,the,2401,809,2466,809,2466,858,2401,858
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,different,2488,806,2681,807,2681,869,2488,868
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,diatricts,2702,809,2889,810,2889,860,2702,859
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,statement,478,808,713,808,713,861,478,861
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,ahowing,730,808,913,808,913,867,730,867
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,rainfall,934,800,1145,800,1145,859,934,859
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,of,628,880,679,880,679,939,628,939
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,bengal,702,876,881,876,881,943,702,943
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,as,904,894,949,894,949,927,904,927
44,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,reported,972,874,1169,874,1169,939,972,939
45,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,to,1190,878,1229,878,1229,923,1190,923
46,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,gurernment,1260,874,1555,874,1555,935,1260,935
47,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,during,1576,878,1731,878,1731,941,1576,941
48,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,the,1752,878,1819,878,1819,927,1752,927
49,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,week,1848,872,1951,872,1951,929,1848,929
50,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,ending,1972,880,2123,880,2123,943,1972,943
51,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,the,2144,880,2209,880,2209,927,2144,927
52,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,27th,2244,876,2349,876,2349,929,2244,929
53,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,octoher,2378,878,2563,878,2563,941,2378,941
54,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,1894.,2592,876,2721,876,2721,931,2592,931
55,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,..ar,410,980,463,981,463,989,410,988
56,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_9\cg1894p5_page_1481.png,t,473,978,501,978,501,989,473,989
