sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,registered,388,416,811,426,809,502,386,492
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,no,904,429,1013,432,1011,507,902,504
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,20.],1018,431,1153,434,1151,510,1016,507
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,no.,2852,456,3035,456,3035,555,2852,555
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,24,3108,452,3247,452,3247,551,3108,551
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,of,3320,436,3423,436,3423,551,3320,551
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,1900.,3488,436,3759,436,3759,563,3488,563
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,supplement,1376,1204,2511,1212,2510,1336,1375,1328
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,to,2556,1221,2747,1222,2746,1337,2555,1336
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,the,447,1424,994,1429,992,1687,445,1682
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,calcutta,1158,1415,2398,1426,2395,1699,1156,1688
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,gazette.,2528,1427,3688,1438,3685,1711,2526,1700
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,wednes,1068,1958,1639,1962,1638,2030,1067,2026
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,day,1682,1963,1998,1965,1997,2042,1681,2040
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_24\cg1900p4_page_1572.png,june,2089,1960,2422,1963,2421,2034,2088,2031
