sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,2518,306,376,449,376,449,431,306,431
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,8uppleent,536,366,1065,366,1065,429,536,429
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,to,1100,364,1199,364,1199,423,1100,423
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,tie,1238,362,1401,362,1401,423,1238,423
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,oaioutta,1440,360,1851,360,1851,423,1440,423
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,gazette,1900,364,2285,364,2285,439,1900,439
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,deber,2324,370,2767,370,2767,435,2324,435
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,21,2806,376,2897,376,2897,443,2806,443
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,1898.,2944,376,3101,376,3101,433,2944,433
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,weather,1092,624,1527,626,1527,689,1092,687
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,and,1568,630,1743,631,1743,690,1568,689
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,orop,1800,630,2019,631,2019,687,1800,686
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,report.,2080,635,2435,636,2435,696,2080,695
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,for,1084,936,1177,937,1177,990,1084,989
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,the,1220,937,1299,937,1299,986,1220,986
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,week,1340,931,1461,932,1461,984,1340,983
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,ending,1502,933,1691,934,1691,1000,1502,999
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,the,1718,936,1789,936,1789,985,1718,985
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,19th,1820,930,1949,931,1949,986,1820,985
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,december,1976,935,2251,937,2251,996,1976,994
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,1898.,2290,943,2439,944,2439,997,2290,996
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,burdwan.,457,1040,770,1041,770,1095,457,1094
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,-,804,1067,829,1067,829,1070,804,1070
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,no,848,1030,938,1030,938,1086,848,1086
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,rain.,1001,1029,1135,1030,1135,1084,1001,1083
25,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,weather,1210,1026,1457,1027,1457,1081,1210,1080
26,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,sonsonable.,1515,1027,1830,1028,1830,1100,1515,1099
27,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,iiarvesting,1924,1030,2271,1032,2271,1103,1924,1101
28,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,of,2312,1035,2370,1035,2370,1093,2312,1093
29,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,aman,2434,1054,2583,1055,2583,1091,2434,1090
30,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,padidy,2640,1038,2826,1039,2826,1105,2640,1104
31,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,continuoso.,2873,1038,3177,1039,3177,1095,2873,1094
32,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,rabi,314,1114,453,1112,454,1166,315,1168
33,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,orops,475,1129,624,1126,625,1178,476,1181
34,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,and,651,1108,759,1106,760,1178,652,1180
35,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,po!atoes,801,1110,1037,1106,1038,1173,802,1177
36,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_25\cg1898p1_page_1233.png,duing,1064,1102,1234,1099,1235,1169,1065,1172
