sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,8upplemen,823,349,1381,349,1381,422,823,422
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,,1384,349,1492,349,1492,422,1384,422
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,he,1494,349,1615,349,1615,422,1494,422
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,oalcutta,1627,353,1998,353,1998,413,1627,413
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,gaz,2034,352,2358,352,2358,421,2034,421
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,july,2393,357,2571,357,2571,411,2393,411
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,19,2606,356,2688,356,2688,420,2606,420
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,1928.,2726,354,2870,354,2870,408,2726,408
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,793,3318,350,3423,349,3424,406,3319,407
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,district,990,648,1311,648,1311,695,990,695
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,reports,1376,650,1691,650,1691,701,1376,701
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,on,1743,642,1877,642,1877,705,1743,705
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,weather,1914,646,2253,646,2253,695,1914,695
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,and,2318,648,2453,648,2453,699,2318,699
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,crops.,2516,646,2769,646,2769,699,2516,699
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,for,1272,795,1379,795,1379,843,1272,843
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,the,1383,794,1469,794,1469,842,1383,842
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,wook,1476,799,1614,798,1614,834,1476,835
18,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,onding,1632,800,1816,799,1816,841,1632,842
19,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,on,1832,792,1926,792,1926,841,1832,841
20,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,the,1923,796,2013,796,2013,833,1923,833
21,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,11th,2039,791,2137,791,2137,830,2039,830
22,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,july,2167,791,2286,790,2286,838,2167,839
23,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,1928,2298,795,2402,795,2402,832,2298,832
24,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,summary.-during,424,890,997,890,997,957,424,957
25,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,the,1036,888,1121,888,1121,939,1036,939
26,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_4\cg1928p1_page_394.png,week,1170,888,1317,888,1317,939,1170,939
