sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,548,522,360,633,363,631,425,520,422
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,appendix,792,360,1251,360,1251,423,792,423
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,to,1292,360,1401,360,1401,421,1292,421
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,the,1444,356,1627,356,1627,419,1444,419
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,calcutta,1670,356,2123,356,2123,421,1670,421
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,gazette,2168,358,2587,358,2587,431,2168,431
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,july,2626,358,2853,358,2853,425,2626,425
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,8,2896,360,2951,360,2951,433,2896,433
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,1914.,2996,362,3169,362,3169,425,2996,425
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,persian,1604,648,1983,647,1983,710,1604,711
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,gulf.,2032,650,2279,649,2279,709,2032,710
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,jashk,1396,816,1623,816,1623,879,1396,879
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,light-further,1664,816,2227,816,2227,887,1664,887
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,details.,2268,812,2531,812,2531,875,2268,875
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,no,675,952,835,952,835,1043,675,1043
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,353,828,966,939,966,939,1021,828,1021
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,(first,961,952,1171,952,1171,1043,961,1043
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,publication).-the,1177,952,1893,952,1893,1043,1177,1043
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,following,1914,960,2263,960,2263,1043,1914,1043
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,particulars,2290,960,2711,960,2711,1043,2290,1043
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,etc.,2764,966,2907,966,2907,1033,2764,1033
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,relative,2926,964,3249,964,3249,1043,2926,1043
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,to,3312,968,3395,968,3395,1025,3312,1025
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,the,524,1040,635,1040,635,1099,524,1099
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,above,666,1041,889,1042,889,1106,666,1105
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,1s8ued,922,1030,1141,1031,1141,1098,922,1097
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,by,1178,1030,1265,1030,1265,1112,1178,1112
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,the,1292,1039,1409,1039,1409,1098,1292,1098
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,director,1440,1031,1747,1032,1747,1100,1440,1099
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,of,1776,1039,1845,1039,1845,1100,1776,1100
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,the,1890,1039,2001,1039,2001,1098,1890,1098
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,royal,2032,1033,2253,1034,2253,1116,2032,1115
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,indian,2290,1035,2531,1036,2531,1099,2290,1098
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,marine,2590,1039,2867,1040,2867,1112,2590,1111
34,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,bombay,2926,1038,3245,1039,3245,1119,2926,1118
35,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,in,3306,1044,3385,1044,3385,1105,3306,1105
36,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,notice,516,1116,755,1117,755,1179,516,1178
37,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,to,788,1123,851,1123,851,1175,788,1175
38,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,marners,884,1105,1213,1107,1213,1187,884,1185
39,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,(no.,1244,1107,1413,1108,1413,1188,1244,1187
40,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,135m,1418,1114,1599,1115,1599,1179,1418,1178
41,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,of,1652,1116,1721,1116,1721,1175,1652,1175
42,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,1914),1752,1116,1949,1117,1949,1190,1752,1189
43,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,are,1976,1132,2085,1133,2085,1176,1976,1175
44,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,republished:-,2120,1112,2629,1115,2629,1195,2120,1192
45,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,former,824,1236,1107,1237,1107,1297,824,1296
46,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,notces,1152,1233,1415,1234,1415,1298,1152,1297
47,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,-no,1436,1234,1619,1235,1619,1295,1436,1294
48,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,82-m,1692,1231,1867,1232,1867,1296,1692,1295
49,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,of,1924,1237,1991,1237,1991,1296,1924,1296
50,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,1914,2060,1237,2203,1238,2203,1297,2060,1296
51,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,(admralty,2260,1233,2675,1235,2675,1311,2260,1309
52,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,no.,2732,1236,2855,1236,2855,1299,2732,1299
53,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,735,2912,1240,3023,1240,3023,1300,2912,1300
54,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_1\cg1914p5_page_251.png,of,3052,1245,3123,1245,3123,1304,3052,1304
