sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,supplement,572,268,1155,277,1154,349,571,340
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,to,1192,285,1303,287,1302,351,1191,349
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,the,1340,284,1527,287,1526,354,1339,351
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,caloutta,1564,282,2027,289,2026,357,1563,350
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,gazette,2068,294,2471,300,2470,368,2067,362
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,june,2520,297,2751,300,2750,368,2519,365
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,8,2792,305,2851,306,2850,373,2791,372
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,1904.,2892,302,3067,305,3066,365,2891,362
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,746,3334,298,3451,300,3450,358,3333,356
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,weather,1176,540,1649,544,1648,604,1176,600
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,and,1696,540,1887,542,1887,602,1696,600
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,orop,1941,538,2201,540,2200,611,1940,609
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,report.,2230,550,2603,553,2602,615,2229,612
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,for,1220,768,1335,769,1334,822,1219,821
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,the,1376,772,1463,773,1462,822,1375,821
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,week,1506,769,1643,770,1642,823,1505,822
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_19\cg1904p7_page_1568.png,ending,1682,765,1891,767,1890,834,1681,832
