sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,506,424,376,549,376,549,431,424,431
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,supplement,792,364,1387,361,1387,428,792,431
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,to,1428,353,1539,353,1539,416,1428,416
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,the,1584,356,1771,355,1771,415,1584,416
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,caloutta,1816,347,2287,345,2287,409,1816,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,gaette,2332,349,2763,347,2763,423,2332,425
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,march,2808,355,3131,354,3131,418,2808,419
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,8,3176,358,3235,358,3235,421,3176,421
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,1893.,3280,353,3463,352,3463,412,3280,413
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,rainfall,1004,596,1331,597,1331,664,1004,663
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,weather,1372,593,1739,594,1739,658,1372,657
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,and,1780,595,1931,596,1931,651,1780,650
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,state,1972,595,2183,596,2183,656,1972,655
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,and,2220,596,2367,597,2367,653,2220,652
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,prospects,2408,597,2799,598,2799,670,2408,669
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,of,2836,607,2919,607,2919,658,2836,658
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,the,2952,603,3075,603,3075,658,2952,658
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,crops.,3116,603,3363,604,3363,672,3116,671
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,statement,556,748,863,748,863,801,556,801
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,showing,888,742,1127,742,1127,799,888,799
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,rainfall,1154,734,1439,734,1439,801,1154,801
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,weather,1484,732,1767,732,1767,807,1484,807
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,and,1798,738,1919,738,1919,787,1798,787
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,state,1948,738,2105,738,2105,789,1948,789
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,and,2134,738,2251,738,2251,789,2134,789
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,prospects,2276,734,2583,734,2583,803,2276,803
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,of,2612,744,2683,744,2683,805,2612,805
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,the,2712,744,2805,744,2805,793,2712,793
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,crops,2844,742,3023,742,3023,807,2844,807
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,in,3052,748,3111,748,3111,795,3052,795
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,the,3142,746,3231,746,3231,795,3142,795
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,different,3260,744,3517,744,3517,807,3260,807
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,districts,3548,742,3797,742,3797,793,3548,793
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,of,776,816,845,816,845,877,776,877
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,bengal,874,810,1115,810,1115,875,874,875
35,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,as,1144,826,1205,826,1205,859,1144,859
36,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,reported,1242,808,1507,808,1507,871,1242,871
37,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,to,1536,810,1591,810,1591,855,1536,855
38,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,gurernment,1628,806,2031,806,2031,873,1628,873
39,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,during,2058,810,2267,810,2267,873,2058,873
40,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,the,2298,810,2387,810,2387,859,2298,859
41,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,week,2428,812,2571,812,2571,861,2428,861
42,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,ending,2600,816,2805,816,2805,877,2600,877
43,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,the,2834,816,2925,816,2925,865,2834,865
44,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,4th,2948,804,3071,804,3071,865,2948,865
45,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,march,3116,804,3339,804,3339,877,3116,877
46,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,1893.,3376,814,3553,814,3553,865,3376,865
47,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_11\cg1893p2_page_520.png,rainfall,1536,971,1737,967,1738,1009,1537,1013
