sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,----,739,4912,796,4911,796,4922,739,4923
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,total,1571,4423,1456,4422,1456,4389,1571,4390
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,aroa,1432,4415,1341,4414,1341,4389,1432,4390
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,of,1329,4426,1246,4426,1246,4383,1329,4383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,subdivision,1247,4423,983,4421,983,4382,1247,4384
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,in,946,4420,906,4420,906,4388,946,4388
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,sores.,1547,4372,1419,4372,1419,4346,1547,4346
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,under,1529,4135,1407,4134,1407,4096,1529,4097
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,cultivation,1399,4134,1141,4132,1141,4097,1399,4099
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,iu,1119,4132,1080,4132,1080,4101,1119,4101
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,acres.,1063,4124,935,4123,935,4098,1063,4099
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,total,1572,4173,1457,4173,1457,4141,1572,4141
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,aran,1427,4164,1336,4164,1336,4141,1427,4141
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,astlmatod,1296,4174,1084,4174,1084,4141,1296,4141
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,to,1037,4180,954,4180,954,4138,1037,4138
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,he,954,4174,904,4174,904,4143,954,4143
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,approximate,1571,3924,1286,3924,1286,3884,1571,3884
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,normal,1234,3924,1081,3924,1081,3891,1234,3891
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_5\cg1909p4_page_397.png,huju,914,3890,1004,3892,1003,3915,913,3913
