sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,sopplement,614,390,1095,390,1095,449,614,449
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,to,1130,392,1221,392,1221,447,1130,447
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,the,1256,394,1405,394,1405,447,1256,447
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,calcutta,1442,392,1827,392,1827,447,1442,447
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,gazette,1864,392,2217,392,2217,455,1864,455
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,january,2248,386,2599,386,2599,445,2248,445
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,22,2634,386,2721,386,2721,451,2634,451
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,1925.,2758,382,2907,382,2907,439,2758,439
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,81,3122,386,3185,386,3185,439,3122,439
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,department,1028,660,1513,660,1513,705,1028,705
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,of,1561,652,1655,652,1655,717,1561,717
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,aqrioulture,1696,658,2217,658,2217,717,1696,717
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,bengal,2264,654,2567,654,2567,705,2264,705
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,finst,1008,904,1149,904,1149,945,1008,945
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,forest,1176,900,1441,900,1441,945,1176,945
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,of,1466,906,1529,906,1529,945,1466,945
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,tha,1552,906,1647,906,1647,945,1552,945
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,wheat,1672,906,1855,906,1855,945,1672,945
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,cr,1882,900,2023,900,2023,951,1882,951
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,of,2048,906,2109,906,2109,945,2048,945
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,bengal,2136,906,2347,906,2347,951,2136,951
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,1984-85.,2372,904,2591,904,2591,945,2372,945
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,notm.-on,425,1038,683,1038,683,1087,425,1087
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,an,677,1050,730,1050,730,1078,677,1078
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,average,746,1050,917,1050,917,1084,746,1084
25,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,of,935,1038,977,1038,977,1087,935,1087
26,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,the,996,1040,1063,1040,1063,1078,996,1078
27,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,tive,1077,1038,1166,1038,1166,1087,1077,1087
28,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,years,1177,1038,1299,1038,1299,1087,1177,1087
29,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,ending,1311,1038,1459,1038,1459,1087,1311,1087
30,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,1922-28b,1477,1038,1666,1038,1666,1087,1477,1087
31,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,tbe,1669,1038,1749,1038,1749,1087,1669,1087
32,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,area,1761,1049,1851,1049,1851,1087,1761,1087
33,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,under,1871,1038,1995,1038,1995,1087,1871,1087
34,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,wheat,2016,1040,2148,1040,2148,1078,2016,1078
35,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,in,2179,1040,2215,1040,2215,1078,2179,1078
36,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,bengal,2239,1039,2389,1039,2389,1087,2239,1087
37,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,bas,2409,1039,2486,1039,2486,1078,2409,1078
38,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,represented,2504,1038,2759,1038,2759,1087,2504,1087
39,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,some,2774,1048,2888,1048,2888,1087,2774,1087
40,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,04,2906,1039,2967,1039,2967,1077,2906,1077
41,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,per,2985,1038,3066,1038,3066,1087,2985,1087
42,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,cent.,3073,1042,3180,1042,3180,1087,3073,1087
43,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,of,650,1082,721,1082,721,1135,650,1135
44,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,the,736,1088,809,1088,809,1135,736,1135
45,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,total,842,1082,951,1082,951,1135,842,1135
46,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,area,968,1098,1059,1098,1059,1125,968,1125
47,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,uuder,1096,1082,1221,1082,1221,1135,1096,1135
48,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,wheat,1244,1088,1377,1088,1377,1125,1244,1125
49,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,in,1390,1082,1441,1082,1441,1135,1390,1135
50,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,india.,1472,1086,1605,1086,1605,1125,1472,1125
51,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,the,1650,1082,1737,1082,1737,1125,1650,1125
52,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,ratio,1772,1086,1875,1086,1875,1125,1772,1125
53,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,of,1908,1086,1951,1086,1951,1125,1908,1125
54,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,the,1978,1088,2051,1088,2051,1125,1978,1125
55,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,irrigated,2066,1088,2255,1088,2255,1135,2066,1135
56,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,wheat,2278,1082,2409,1082,2409,1127,2278,1127
57,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,acreage,2428,1082,2595,1082,2595,1135,2428,1135
58,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,to,2614,1092,2657,1092,2657,1127,2614,1127
59,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,total,2678,1086,2783,1086,2783,1127,2678,1127
60,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,whent,2804,1086,2939,1086,2939,1125,2804,1125
61,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,acresge,2958,1082,3127,1082,3127,1131,2958,1131
62,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,in,3144,1086,3183,1086,3183,1125,3144,1125
63,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,(a),656,1136,735,1136,735,1191,656,1191
64,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,british,752,1134,907,1134,907,1191,752,1191
65,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,india,926,1134,1043,1134,1043,1191,926,1191
66,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,and,1060,1134,1137,1134,1137,1173,1060,1173
67,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,(b),1156,1134,1219,1134,1219,1191,1156,1191
68,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,in,1242,1136,1281,1136,1281,1173,1242,1173
69,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,the,1302,1136,1375,1136,1375,1173,1302,1173
70,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,territory,1394,1136,1585,1136,1585,1191,1394,1191
71,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,now,1610,1146,1699,1146,1699,1173,1610,1173
72,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,reported,1718,1136,1903,1136,1903,1183,1718,1183
73,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,on,1938,1146,1987,1146,1987,1173,1938,1173
74,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,has,2020,1136,2105,1136,2105,1185,2020,1185
75,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,in,2136,1130,2177,1130,2177,1175,2136,1175
76,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,the,2198,1136,2269,1136,2269,1175,2198,1175
77,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,five,2286,1136,2365,1136,2365,1175,2286,1175
78,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,yeara,2398,1148,2517,1148,2517,1187,2398,1187
79,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,cading,2532,1130,2683,1130,2683,1185,2532,1185
80,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,1922-28,2704,1136,2877,1136,2877,1185,2704,1185
81,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,a,2882,1130,2921,1130,2921,1191,2882,1191
82,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,reraged,2923,1130,3097,1130,3097,1191,2923,1191
83,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,(a),3110,1136,3179,1136,3179,1185,3110,1185
84,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,462,652,1178,737,1178,737,1223,652,1223
85,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,and,756,1183,835,1183,835,1220,756,1220
86,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,(b),854,1185,917,1185,917,1230,854,1230
87,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,141,940,1184,1015,1184,1015,1223,940,1223
88,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,per,1038,1196,1107,1196,1107,1229,1038,1229
89,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_4\cg1925p2_page_446.png,cent.,1126,1181,1241,1182,1241,1230,1126,1229
