sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,the,1336,309,1558,309,1558,400,1336,400
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,caloutta,1563,309,2018,309,2018,400,1563,400
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,gazette,2019,323,2406,323,2406,396,2019,396
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,augst,2437,309,2769,309,2769,400,2437,400
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,appendix.,1716,604,2143,601,2143,662,1716,665
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,firot,998,746,1157,746,1157,799,998,799
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,foreonst,1168,754,1457,754,1457,793,1168,793
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,of,1492,746,1561,746,1561,799,1492,799
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,the,1576,750,1685,750,1685,799,1576,799
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,sugarono,1710,746,2057,746,2057,797,1710,797
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,orop,2084,754,2233,754,2233,795,2084,795
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,of,2262,746,2329,746,2329,785,2262,785
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,bongal,2358,746,2589,746,2589,797,2358,797
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,1984-85.,2620,750,2853,750,2853,791,2620,791
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,date,1892,930,1995,930,1995,965,1892,965
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,by.which,2012,929,2205,928,2205,972,2012,973
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,the,2226,932,2291,932,2291,966,2226,966
17,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,planting,1930,973,2107,971,2107,1011,1930,1013
18,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,of,2122,975,2163,975,2163,1007,2122,1007
19,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,natts,2178,977,2273,976,2273,1005,2178,1006
20,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,gouerally,1866,1016,2068,1014,2068,1056,1866,1058
21,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,opmmenced,2082,1017,2321,1015,2321,1054,2082,1056
22,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,tu,1852,1056,1895,1056,1895,1093,1852,1093
23,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,is,1906,1055,1963,1054,1963,1093,1906,1094
24,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,yuar,1952,1065,2055,1064,2055,1093,1952,1094
25,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,and,2072,1055,2151,1054,2151,1090,2072,1091
26,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,whether,2168,1056,2337,1054,2337,1090,2168,1092
27,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,tlat,1883,1094,1972,1095,1972,1134,1883,1133
28,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,date,1989,1097,2081,1098,2081,1135,1989,1134
29,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,was,2096,1104,2177,1105,2177,1131,2096,1130
30,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,oarly,2191,1097,2308,1098,2308,1137,2191,1136
31,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,uormal,1936,1141,2085,1139,2086,1175,1937,1177
32,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,or,2110,1137,2155,1136,2156,1176,2111,1177
33,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,late.,2162,1140,2251,1139,2252,1173,2163,1174
34,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,batimmated,1300,936,1519,936,1519,971,1300,971
35,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,ares,1536,942,1627,942,1627,969,1536,969
36,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,under,1644,934,1769,934,1769,969,1644,969
37,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,pugaroane.,1421,984,1652,982,1652,1015,1421,1017
38,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,katimatud,1012,975,1223,974,1223,1014,1012,1015
39,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,vormu!,1038,1021,1186,1018,1187,1054,1039,1057
40,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_7\cg1924p5_page_834.png,uran,1000,1069,1092,1067,1093,1093,1001,1095
