sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,925,388,421,511,416,513,472,390,477
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,supplement,728,404,1347,404,1347,471,728,471
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,to,1388,404,1503,404,1503,467,1388,467
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,the,1544,404,1743,404,1743,467,1544,467
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,caloutta,1788,400,2275,400,2275,463,1788,463
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,gazette,2324,404,2767,404,2767,475,2324,475
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,june,2812,404,3059,404,3059,467,2812,467
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,20,3092,408,3195,408,3195,475,3092,475
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,1900.,3224,408,3411,408,3411,467,3224,467
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,summary,376,724,847,724,847,785,376,785
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,of,959,716,1085,716,1085,791,959,791
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,tre,1078,724,1273,724,1273,783,1078,783
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,rologioal,1332,720,2187,720,2187,781,1332,781
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,and,2224,722,2425,722,2425,781,2224,781
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,rainfall,2472,720,2967,720,2967,781,2472,781
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,observations,3012,720,3719,720,3719,785,3012,785
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,taken,596,824,919,824,919,883,596,883
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,in,960,824,1067,824,1067,879,960,879
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,bengal,1092,820,1499,820,1499,887,1092,887
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,and,1524,820,1723,820,1723,879,1524,879
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_26\cg1900p4_page_1616.png,of,1780,812,1907,812,1907,891,1780,891
