sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,supplement,708,268,1197,268,1197,327,708,327
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,to,1230,266,1323,266,1323,325,1230,325
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,the,1354,268,1505,268,1505,325,1354,325
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,calcutta,1536,266,1909,266,1909,325,1536,325
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,gazette,1958,268,2305,268,2305,339,1958,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,february,2344,268,2761,268,2761,329,2344,329
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,11,2802,272,2881,272,2881,337,2802,337
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,1932.,2918,270,3065,270,3065,327,2918,327
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,103,3350,272,3443,273,3442,326,3349,325
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,district,1096,540,1383,540,1383,595,1096,595
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,reports,1420,540,1703,540,1703,593,1420,593
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,on,1740,540,1821,540,1821,589,1740,589
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,weather,1858,542,2185,542,2185,593,1858,593
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,and,2220,542,2351,542,2351,593,2220,593
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,crops.,2386,544,2597,544,2597,595,2386,595
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,for,1132,742,1229,742,1229,793,1132,793
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,the,1258,740,1345,740,1345,791,1258,791
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,weok,1386,740,1525,740,1525,791,1386,791
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,ending,1558,738,1747,738,1747,805,1558,805
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,on,1778,752,1843,752,1843,789,1778,789
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,the,1878,738,1963,738,1963,789,1878,789
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,3rd,1998,740,2085,740,2085,791,1998,791
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,february,2110,740,2361,740,2361,805,2110,805
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,1932.,2394,740,2535,740,2535,791,2394,791
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,summary.-the,404,922,855,922,855,983,404,983
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,week,882,920,1019,920,1019,969,882,969
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,was,1046,936,1145,936,1145,967,1046,967
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,practically,1170,918,1469,918,1469,981,1170,981
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,rainless.,1490,918,1715,918,1715,967,1490,967
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,preparation,1786,916,2119,916,2119,979,1786,979
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,2142,916,2195,916,2195,965,2142,965
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,lands,2228,916,2371,916,2371,965,2228,965
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,for,2424,918,2503,918,2503,965,2424,965
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,jute,2534,918,2643,918,2643,979,2534,979
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,and,2668,918,2767,918,2767,967,2668,967
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,paddy,2808,916,2979,916,2979,981,2808,981
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,and,3002,916,3103,916,3103,965,3002,965
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,harvesting,3140,916,3435,916,3435,981,3140,981
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,264,995,352,995,352,1061,264,1061
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,sugarcane,347,1008,619,1007,619,1054,347,1055
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,are,643,1008,726,1008,726,1041,643,1041
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,progressing,749,992,1064,990,1064,1055,749,1057
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,favourably.,1090,990,1408,988,1408,1051,1090,1053
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,transplantation,1479,989,1934,987,1934,1050,1479,1052
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,1958,986,2011,986,2011,1034,1958,1034
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,summer,2044,1001,2266,1000,2266,1034,2044,1035
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,rice,2312,987,2411,986,2411,1033,2312,1034
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,continues.,2462,986,2739,985,2739,1036,2462,1037
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,state,2809,985,2951,984,2951,1036,2809,1037
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,and,2975,985,3073,985,3073,1034,2975,1034
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,prospects,3100,991,3356,990,3356,1046,3100,1047
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,3380,979,3433,979,3433,1034,3380,1034
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,standing,270,1066,511,1065,511,1128,270,1129
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,crops,534,1080,677,1079,677,1129,534,1130
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,are,698,1079,781,1078,781,1113,698,1114
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,roported,804,1060,1035,1059,1035,1125,804,1126
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,to,1060,1067,1117,1067,1117,1110,1060,1110
57,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,be,1158,1059,1219,1059,1219,1109,1158,1109
58,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,generully,1248,1058,1501,1056,1501,1123,1248,1125
59,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,fair,1522,1056,1623,1055,1623,1106,1522,1107
60,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,but,1646,1057,1739,1056,1739,1106,1646,1107
61,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,some,1760,1073,1899,1072,1899,1105,1760,1106
62,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,rain,1920,1060,2031,1059,2031,1106,1920,1107
63,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,is,2064,1057,2105,1057,2105,1104,2064,1104
64,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,needed,2138,1056,2325,1055,2325,1107,2138,1108
65,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,for,2374,1055,2451,1055,2451,1106,2374,1106
66,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,their,2492,1054,2625,1053,2625,1105,2492,1106
67,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,growth,2640,1057,2835,1056,2835,1116,2640,1117
68,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,in,2878,1058,2931,1058,2931,1105,2878,1105
69,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,some,2970,1047,3115,1046,3115,1104,2970,1105
70,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,west,3144,1046,3281,1045,3281,1107,3144,1108
71,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,and,3328,1053,3427,1052,3427,1103,3328,1104
72,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,north,272,1134,437,1134,437,1185,272,1185
73,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,bengal,480,1120,677,1120,677,1199,480,1199
74,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,districts.,720,1120,961,1120,961,1185,720,1185
75,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,distress,1026,1120,1275,1120,1275,1181,1026,1181
76,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,prevails,1300,1120,1517,1120,1517,1193,1300,1193
77,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,in,1596,1128,1649,1128,1649,1179,1596,1179
78,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,parts,1694,1132,1835,1132,1835,1191,1694,1191
79,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,1880,1128,1937,1128,1937,1199,1880,1199
80,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,rangpur,1978,1126,2225,1126,2225,1199,1978,1199
81,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,and,2268,1126,2367,1126,2367,1199,2268,1199
82,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,mymensingh,2424,1120,2791,1120,2791,1193,2424,1193
83,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,where,2850,1130,3009,1130,3009,1179,2850,1179
84,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,282,3054,1130,3149,1130,3149,1199,3054,1199
85,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,and,3192,1126,3295,1126,3295,1177,3192,1177
86,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,547,3336,1130,3427,1130,3427,1177,3336,1177
87,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,persons,268,1220,489,1219,489,1270,268,1271
88,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,respectivoly,524,1204,867,1203,867,1269,524,1270
89,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,attended,916,1201,1157,1200,1157,1254,916,1255
90,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,the,1204,1202,1289,1202,1289,1251,1204,1251
91,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,test,1334,1203,1437,1203,1437,1250,1334,1250
92,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,relief,1482,1200,1623,1199,1623,1249,1482,1250
93,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,works.,1670,1199,1845,1198,1845,1248,1670,1249
94,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,in,1914,1197,1975,1197,1975,1248,1914,1248
95,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,the,2020,1196,2105,1196,2105,1249,2020,1249
96,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,latter,2132,1195,2285,1194,2285,1246,2132,1247
97,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,district,2306,1195,2507,1194,2507,1246,2306,1247
98,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,235,2534,1200,2629,1200,2629,1245,2534,1245
99,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,persons,2650,1213,2855,1212,2855,1258,2650,1259
100,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,received,2878,1197,3101,1196,3101,1247,2878,1248
101,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,gratuitous,3144,1199,3427,1198,3427,1258,3144,1259
102,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,relief.,262,1276,419,1275,419,1328,262,1329
103,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,the,486,1277,591,1277,591,1328,486,1328
104,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,average:,609,1272,837,1271,837,1337,609,1338
105,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,price,844,1273,977,1273,977,1337,844,1337
106,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,1000,1273,1055,1273,1055,1324,1000,1324
107,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,common,1074,1287,1309,1286,1309,1323,1074,1324
108,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,rico,1334,1272,1433,1272,1433,1321,1334,1321
109,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,for,1456,1271,1535,1271,1535,1323,1456,1323
110,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,the,1576,1271,1661,1271,1661,1322,1576,1322
111,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,province,1708,1270,1953,1269,1953,1321,1708,1322
112,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,has,1990,1272,2079,1272,2079,1321,1990,1321
113,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,fallen,2124,1267,2277,1266,2277,1319,2124,1320
114,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,by,2320,1266,2387,1266,2387,1332,2320,1332
115,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,about,2428,1266,2589,1265,2589,1318,2428,1319
116,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,083,2626,1269,2741,1269,2741,1318,2626,1318
117,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,per,2765,1265,2871,1265,2871,1330,2765,1330
118,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,cent.,2896,1274,3029,1274,3029,1317,2896,1317
119,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,as,3068,1288,3123,1288,3123,1321,3068,1321
120,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,compared,3156,1267,3425,1266,3425,1328,3156,1329
121,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,with,268,1346,389,1346,389,1397,268,1397
122,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,that,416,1346,529,1346,529,1397,416,1397
123,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,548,1346,601,1346,601,1397,548,1397
124,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,the,620,1346,707,1346,707,1397,620,1397
125,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,previous,726,1338,959,1338,959,1405,726,1405
126,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,week.,976,1340,1127,1340,1127,1395,976,1395
127,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,price,1358,1552,1464,1552,1464,1589,1358,1589
128,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,1478,1551,1517,1551,1517,1588,1478,1588
129,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,common,1536,1548,1723,1549,1723,1589,1536,1588
130,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,rice,1718,1549,1801,1549,1801,1591,1718,1591
131,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,in,1818,1552,1855,1552,1855,1587,1818,1587
132,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,seers,1428,1596,1535,1597,1535,1636,1428,1635
133,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,por,1556,1601,1621,1601,1621,1636,1556,1636
134,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,rupee.,1638,1603,1759,1604,1759,1636,1638,1635
135,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,character,2154,1636,2351,1636,2351,1671,2154,1671
136,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,2364,1636,2405,1636,2405,1669,2364,1669
137,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,the,2416,1634,2479,1634,2479,1671,2416,1671
138,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,weather,2496,1634,2665,1634,2665,1673,2496,1673
139,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,condition,2680,1634,2867,1634,2867,1669,2680,1669
140,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,of,2892,1634,2931,1634,2931,1669,2892,1669
141,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,orops,2946,1640,3065,1640,3065,1673,2946,1673
142,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,etc.,3080,1638,3151,1638,3151,1669,3080,1669
143,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,serlal,268,1638,385,1639,385,1693,268,1692
144,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,no.,295,1690,365,1690,365,1725,295,1725
145,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,diatrict,462,1641,613,1640,613,1678,462,1679
146,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,and,634,1644,705,1643,705,1677,634,1678
147,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,bubdivj-,724,1642,885,1641,885,1678,724,1679
148,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,hjon.,594,1687,683,1685,684,1718,595,1720
149,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,rainfall.,1003,1638,1176,1637,1176,1674,1003,1675
150,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,this,1309,1718,1421,1718,1421,1763,1309,1763
151,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,week.,1416,1722,1529,1722,1529,1760,1416,1760
152,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,provious,1616,1720,1789,1721,1789,1758,1616,1757
153,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,week.,1813,1717,1917,1718,1917,1764,1813,1763
154,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,1,309,1818,325,1818,325,1852,309,1852
155,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,4,1406,1812,1427,1812,1427,1843,1406,1843
156,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,5,1756,1810,1777,1810,1777,1843,1756,1843
157,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,inches.,996,1938,1189,1938,1189,1989,996,1989
158,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,1|,330,2072,443,2072,443,2147,330,2147
159,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,24-parganas,446,2072,771,2072,771,2147,446,2147
160,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,(),1037,2072,1113,2071,1114,2137,1038,2138
161,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,.00,1117,2071,1191,2070,1192,2136,1118,2137
162,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,weather,1970,2076,2209,2074,2209,2127,1970,2129
163,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,seasonable.,2246,2073,2561,2071,2561,2127,2246,2129
164,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,fodder,2036,2146,2233,2146,2233,2197,2036,2197
165,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,and,2254,2148,2355,2148,2355,2197,2254,2197
166,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,water,2380,2154,2537,2154,2537,2197,2380,2197
167,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_7\cg1932p6_page_916.png,are,2590,2160,2677,2160,2677,2195,2590,2195
